Fe2O3-001O  THR               0.2810      9.0667
Fe2O3-001O  THR               0.2830      8.8060
Fe2O3-001O  THR               0.2850      8.5547
Fe2O3-001O  THR               0.2870      8.2999
Fe2O3-001O  THR               0.2890      8.0428
Fe2O3-001O  THR               0.2910      7.7949
Fe2O3-001O  THR               0.2930      7.5542
Fe2O3-001O  THR               0.2950      7.3158
Fe2O3-001O  THR               0.2970      7.0816
Fe2O3-001O  THR               0.2990      6.8547
Fe2O3-001O  THR               0.3010      6.6368
Fe2O3-001O  THR               0.3030      6.4228
Fe2O3-001O  THR               0.3050      6.2136
Fe2O3-001O  THR               0.3070      6.0111
Fe2O3-001O  THR               0.3090      5.8141
Fe2O3-001O  THR               0.3110      5.6258
Fe2O3-001O  THR               0.3130      5.4449
Fe2O3-001O  THR               0.3150      5.2685
Fe2O3-001O  THR               0.3170      5.0992
Fe2O3-001O  THR               0.3190      4.9373
Fe2O3-001O  THR               0.3210      4.7829
Fe2O3-001O  THR               0.3230      4.6337
Fe2O3-001O  THR               0.3250      4.4905
Fe2O3-001O  THR               0.3270      4.3559
Fe2O3-001O  THR               0.3290      4.2263
Fe2O3-001O  THR               0.3310      4.1016
Fe2O3-001O  THR               0.3330      3.9837
Fe2O3-001O  THR               0.3350      3.8713
Fe2O3-001O  THR               0.3370      3.7641
Fe2O3-001O  THR               0.3390      3.6629
Fe2O3-001O  THR               0.3410      3.5675
Fe2O3-001O  THR               0.3430      3.4772
Fe2O3-001O  THR               0.3450      3.3923
Fe2O3-001O  THR               0.3470      3.3126
Fe2O3-001O  THR               0.3490      3.2377
Fe2O3-001O  THR               0.3510      3.1679
Fe2O3-001O  THR               0.3530      3.1026
Fe2O3-001O  THR               0.3550      3.0418
Fe2O3-001O  THR               0.3570      2.9854
Fe2O3-001O  THR               0.3590      2.9335
Fe2O3-001O  THR               0.3610      2.8851
Fe2O3-001O  THR               0.3630      2.8401
Fe2O3-001O  THR               0.3650      2.7987
Fe2O3-001O  THR               0.3670      2.7609
Fe2O3-001O  THR               0.3690      2.7266
Fe2O3-001O  THR               0.3710      2.6958
Fe2O3-001O  THR               0.3730      2.6679
Fe2O3-001O  THR               0.3750      2.6426
Fe2O3-001O  THR               0.3770      2.6195
Fe2O3-001O  THR               0.3790      2.5990
Fe2O3-001O  THR               0.3810      2.5815
Fe2O3-001O  THR               0.3830      2.5659
Fe2O3-001O  THR               0.3850      2.5525
Fe2O3-001O  THR               0.3870      2.5412
Fe2O3-001O  THR               0.3890      2.5315
Fe2O3-001O  THR               0.3910      2.5237
Fe2O3-001O  THR               0.3930      2.5180
Fe2O3-001O  THR               0.3950      2.5141
Fe2O3-001O  THR               0.3970      2.5121
Fe2O3-001O  THR               0.3990      2.5113
Fe2O3-001O  THR               0.4010      2.5118
Fe2O3-001O  THR               0.4030      2.5138
Fe2O3-001O  THR               0.4050      2.5170
Fe2O3-001O  THR               0.4070      2.5216
Fe2O3-001O  THR               0.4090      2.5269
Fe2O3-001O  THR               0.4110      2.5325
Fe2O3-001O  THR               0.4130      2.5393
Fe2O3-001O  THR               0.4150      2.5472
Fe2O3-001O  THR               0.4170      2.5554
Fe2O3-001O  THR               0.4190      2.5642
Fe2O3-001O  THR               0.4210      2.5737
Fe2O3-001O  THR               0.4230      2.5836
Fe2O3-001O  THR               0.4250      2.5935
Fe2O3-001O  THR               0.4270      2.6036
Fe2O3-001O  THR               0.4290      2.6138
Fe2O3-001O  THR               0.4310      2.6241
Fe2O3-001O  THR               0.4330      2.6341
Fe2O3-001O  THR               0.4350      2.6437
Fe2O3-001O  THR               0.4370      2.6528
Fe2O3-001O  THR               0.4390      2.6614
Fe2O3-001O  THR               0.4410      2.6695
Fe2O3-001O  THR               0.4430      2.6769
Fe2O3-001O  THR               0.4450      2.6833
Fe2O3-001O  THR               0.4470      2.6889
Fe2O3-001O  THR               0.4490      2.6935
Fe2O3-001O  THR               0.4510      2.6967
Fe2O3-001O  THR               0.4530      2.6986
Fe2O3-001O  THR               0.4550      2.6990
Fe2O3-001O  THR               0.4570      2.6978
Fe2O3-001O  THR               0.4590      2.6949
Fe2O3-001O  THR               0.4610      2.6902
Fe2O3-001O  THR               0.4630      2.6838
Fe2O3-001O  THR               0.4650      2.6754
Fe2O3-001O  THR               0.4670      2.6650
Fe2O3-001O  THR               0.4690      2.6524
Fe2O3-001O  THR               0.4710      2.6376
Fe2O3-001O  THR               0.4730      2.6206
Fe2O3-001O  THR               0.4750      2.6012
Fe2O3-001O  THR               0.4770      2.5791
Fe2O3-001O  THR               0.4790      2.5545
Fe2O3-001O  THR               0.4810      2.5276
Fe2O3-001O  THR               0.4830      2.4982
Fe2O3-001O  THR               0.4850      2.4663
Fe2O3-001O  THR               0.4870      2.4317
Fe2O3-001O  THR               0.4890      2.3945
Fe2O3-001O  THR               0.4910      2.3549
Fe2O3-001O  THR               0.4930      2.3128
Fe2O3-001O  THR               0.4950      2.2682
Fe2O3-001O  THR               0.4970      2.2210
Fe2O3-001O  THR               0.4990      2.1714
Fe2O3-001O  THR               0.5010      2.1194
Fe2O3-001O  THR               0.5030      2.0649
Fe2O3-001O  THR               0.5050      2.0077
Fe2O3-001O  THR               0.5070      1.9486
Fe2O3-001O  THR               0.5090      1.8878
Fe2O3-001O  THR               0.5110      1.8246
Fe2O3-001O  THR               0.5130      1.7592
Fe2O3-001O  THR               0.5150      1.6921
Fe2O3-001O  THR               0.5170      1.6239
Fe2O3-001O  THR               0.5190      1.5540
Fe2O3-001O  THR               0.5210      1.4823
Fe2O3-001O  THR               0.5230      1.4094
Fe2O3-001O  THR               0.5250      1.3353
Fe2O3-001O  THR               0.5270      1.2598
Fe2O3-001O  THR               0.5290      1.1837
Fe2O3-001O  THR               0.5310      1.1072
Fe2O3-001O  THR               0.5330      1.0297
Fe2O3-001O  THR               0.5350      0.9514
Fe2O3-001O  THR               0.5370      0.8720
Fe2O3-001O  THR               0.5390      0.7931
Fe2O3-001O  THR               0.5410      0.7144
Fe2O3-001O  THR               0.5430      0.6353
Fe2O3-001O  THR               0.5450      0.5565
Fe2O3-001O  THR               0.5470      0.4775
Fe2O3-001O  THR               0.5490      0.3993
Fe2O3-001O  THR               0.5510      0.3222
Fe2O3-001O  THR               0.5530      0.2457
Fe2O3-001O  THR               0.5550      0.1694
Fe2O3-001O  THR               0.5570      0.0941
Fe2O3-001O  THR               0.5590      0.0205
Fe2O3-001O  THR               0.5610     -0.0528
Fe2O3-001O  THR               0.5630     -0.1256
Fe2O3-001O  THR               0.5650     -0.1969
Fe2O3-001O  THR               0.5670     -0.2667
Fe2O3-001O  THR               0.5690     -0.3351
Fe2O3-001O  THR               0.5710     -0.4020
Fe2O3-001O  THR               0.5730     -0.4669
Fe2O3-001O  THR               0.5750     -0.5301
Fe2O3-001O  THR               0.5770     -0.5919
Fe2O3-001O  THR               0.5790     -0.6518
Fe2O3-001O  THR               0.5810     -0.7098
Fe2O3-001O  THR               0.5830     -0.7656
Fe2O3-001O  THR               0.5850     -0.8194
Fe2O3-001O  THR               0.5870     -0.8710
Fe2O3-001O  THR               0.5890     -0.9207
Fe2O3-001O  THR               0.5910     -0.9683
Fe2O3-001O  THR               0.5930     -1.0135
Fe2O3-001O  THR               0.5950     -1.0564
Fe2O3-001O  THR               0.5970     -1.0972
Fe2O3-001O  THR               0.5990     -1.1357
Fe2O3-001O  THR               0.6010     -1.1720
Fe2O3-001O  THR               0.6030     -1.2060
Fe2O3-001O  THR               0.6050     -1.2379
Fe2O3-001O  THR               0.6070     -1.2675
Fe2O3-001O  THR               0.6090     -1.2946
Fe2O3-001O  THR               0.6110     -1.3194
Fe2O3-001O  THR               0.6130     -1.3419
Fe2O3-001O  THR               0.6150     -1.3622
Fe2O3-001O  THR               0.6170     -1.3802
Fe2O3-001O  THR               0.6190     -1.3960
Fe2O3-001O  THR               0.6210     -1.4097
Fe2O3-001O  THR               0.6230     -1.4211
Fe2O3-001O  THR               0.6250     -1.4305
Fe2O3-001O  THR               0.6270     -1.4379
Fe2O3-001O  THR               0.6290     -1.4432
Fe2O3-001O  THR               0.6310     -1.4464
Fe2O3-001O  THR               0.6330     -1.4475
Fe2O3-001O  THR               0.6350     -1.4468
Fe2O3-001O  THR               0.6370     -1.4443
Fe2O3-001O  THR               0.6390     -1.4400
Fe2O3-001O  THR               0.6410     -1.4339
Fe2O3-001O  THR               0.6430     -1.4259
Fe2O3-001O  THR               0.6450     -1.4163
Fe2O3-001O  THR               0.6470     -1.4050
Fe2O3-001O  THR               0.6490     -1.3921
Fe2O3-001O  THR               0.6510     -1.3777
Fe2O3-001O  THR               0.6530     -1.3618
Fe2O3-001O  THR               0.6550     -1.3444
Fe2O3-001O  THR               0.6570     -1.3256
Fe2O3-001O  THR               0.6590     -1.3056
Fe2O3-001O  THR               0.6610     -1.2844
Fe2O3-001O  THR               0.6630     -1.2619
Fe2O3-001O  THR               0.6650     -1.2383
Fe2O3-001O  THR               0.6670     -1.2136
Fe2O3-001O  THR               0.6690     -1.1879
Fe2O3-001O  THR               0.6710     -1.1611
Fe2O3-001O  THR               0.6730     -1.1334
Fe2O3-001O  THR               0.6750     -1.1049
Fe2O3-001O  THR               0.6770     -1.0755
Fe2O3-001O  THR               0.6790     -1.0456
Fe2O3-001O  THR               0.6810     -1.0151
Fe2O3-001O  THR               0.6830     -0.9839
Fe2O3-001O  THR               0.6850     -0.9522
Fe2O3-001O  THR               0.6870     -0.9199
Fe2O3-001O  THR               0.6890     -0.8872
Fe2O3-001O  THR               0.6910     -0.8542
Fe2O3-001O  THR               0.6930     -0.8208
Fe2O3-001O  THR               0.6950     -0.7870
Fe2O3-001O  THR               0.6970     -0.7528
Fe2O3-001O  THR               0.6990     -0.7184
Fe2O3-001O  THR               0.7010     -0.6840
Fe2O3-001O  THR               0.7030     -0.6494
Fe2O3-001O  THR               0.7050     -0.6148
Fe2O3-001O  THR               0.7070     -0.5802
Fe2O3-001O  THR               0.7090     -0.5455
Fe2O3-001O  THR               0.7110     -0.5111
Fe2O3-001O  THR               0.7130     -0.4768
Fe2O3-001O  THR               0.7150     -0.4427
Fe2O3-001O  THR               0.7170     -0.4089
Fe2O3-001O  THR               0.7190     -0.3752
Fe2O3-001O  THR               0.7210     -0.3416
Fe2O3-001O  THR               0.7230     -0.3084
Fe2O3-001O  THR               0.7250     -0.2756
Fe2O3-001O  THR               0.7270     -0.2432
Fe2O3-001O  THR               0.7290     -0.2112
Fe2O3-001O  THR               0.7310     -0.1795
Fe2O3-001O  THR               0.7330     -0.1484
Fe2O3-001O  THR               0.7350     -0.1176
Fe2O3-001O  THR               0.7370     -0.0873
Fe2O3-001O  THR               0.7390     -0.0576
Fe2O3-001O  THR               0.7410     -0.0284
Fe2O3-001O  THR               0.7430      0.0002
Fe2O3-001O  THR               0.7450      0.0282
Fe2O3-001O  THR               0.7470      0.0555
Fe2O3-001O  THR               0.7490      0.0822
Fe2O3-001O  THR               0.7510      0.1082
Fe2O3-001O  THR               0.7530      0.1336
Fe2O3-001O  THR               0.7550      0.1582
Fe2O3-001O  THR               0.7570      0.1821
Fe2O3-001O  THR               0.7590      0.2052
Fe2O3-001O  THR               0.7610      0.2275
Fe2O3-001O  THR               0.7630      0.2490
Fe2O3-001O  THR               0.7650      0.2698
Fe2O3-001O  THR               0.7670      0.2898
Fe2O3-001O  THR               0.7690      0.3089
Fe2O3-001O  THR               0.7710      0.3272
Fe2O3-001O  THR               0.7730      0.3446
Fe2O3-001O  THR               0.7750      0.3611
Fe2O3-001O  THR               0.7770      0.3769
Fe2O3-001O  THR               0.7790      0.3921
Fe2O3-001O  THR               0.7810      0.4063
Fe2O3-001O  THR               0.7830      0.4196
Fe2O3-001O  THR               0.7850      0.4321
Fe2O3-001O  THR               0.7870      0.4437
Fe2O3-001O  THR               0.7890      0.4543
Fe2O3-001O  THR               0.7910      0.4639
Fe2O3-001O  THR               0.7930      0.4728
Fe2O3-001O  THR               0.7950      0.4809
Fe2O3-001O  THR               0.7970      0.4879
Fe2O3-001O  THR               0.7990      0.4940
Fe2O3-001O  THR               0.8010      0.4992
Fe2O3-001O  THR               0.8030      0.5034
Fe2O3-001O  THR               0.8050      0.5068
Fe2O3-001O  THR               0.8070      0.5093
Fe2O3-001O  THR               0.8090      0.5110
Fe2O3-001O  THR               0.8110      0.5119
Fe2O3-001O  THR               0.8130      0.5121
Fe2O3-001O  THR               0.8150      0.5112
Fe2O3-001O  THR               0.8170      0.5094
Fe2O3-001O  THR               0.8190      0.5069
Fe2O3-001O  THR               0.8210      0.5037
Fe2O3-001O  THR               0.8230      0.4996
Fe2O3-001O  THR               0.8250      0.4948
Fe2O3-001O  THR               0.8270      0.4894
Fe2O3-001O  THR               0.8290      0.4832
Fe2O3-001O  THR               0.8310      0.4764
Fe2O3-001O  THR               0.8330      0.4689
Fe2O3-001O  THR               0.8350      0.4607
Fe2O3-001O  THR               0.8370      0.4519
Fe2O3-001O  THR               0.8390      0.4425
Fe2O3-001O  THR               0.8410      0.4325
Fe2O3-001O  THR               0.8430      0.4220
Fe2O3-001O  THR               0.8450      0.4110
Fe2O3-001O  THR               0.8470      0.3996
Fe2O3-001O  THR               0.8490      0.3878
Fe2O3-001O  THR               0.8510      0.3755
Fe2O3-001O  THR               0.8530      0.3628
Fe2O3-001O  THR               0.8550      0.3498
Fe2O3-001O  THR               0.8570      0.3366
Fe2O3-001O  THR               0.8590      0.3229
Fe2O3-001O  THR               0.8610      0.3090
Fe2O3-001O  THR               0.8630      0.2949
Fe2O3-001O  THR               0.8650      0.2805
Fe2O3-001O  THR               0.8670      0.2660
Fe2O3-001O  THR               0.8690      0.2512
Fe2O3-001O  THR               0.8710      0.2362
Fe2O3-001O  THR               0.8730      0.2213
Fe2O3-001O  THR               0.8750      0.2064
Fe2O3-001O  THR               0.8770      0.1914
Fe2O3-001O  THR               0.8790      0.1766
Fe2O3-001O  THR               0.8810      0.1618
Fe2O3-001O  THR               0.8830      0.1470
Fe2O3-001O  THR               0.8850      0.1324
Fe2O3-001O  THR               0.8870      0.1179
Fe2O3-001O  THR               0.8890      0.1036
Fe2O3-001O  THR               0.8910      0.0893
Fe2O3-001O  THR               0.8930      0.0752
Fe2O3-001O  THR               0.8950      0.0615
Fe2O3-001O  THR               0.8970      0.0480
Fe2O3-001O  THR               0.8990      0.0347
Fe2O3-001O  THR               0.9010      0.0218
Fe2O3-001O  THR               0.9030      0.0092
Fe2O3-001O  THR               0.9050     -0.0030
Fe2O3-001O  THR               0.9070     -0.0150
Fe2O3-001O  THR               0.9090     -0.0266
Fe2O3-001O  THR               0.9110     -0.0377
Fe2O3-001O  THR               0.9130     -0.0483
Fe2O3-001O  THR               0.9150     -0.0587
Fe2O3-001O  THR               0.9170     -0.0686
Fe2O3-001O  THR               0.9190     -0.0781
Fe2O3-001O  THR               0.9210     -0.0871
Fe2O3-001O  THR               0.9230     -0.0956
Fe2O3-001O  THR               0.9250     -0.1035
Fe2O3-001O  THR               0.9270     -0.1110
Fe2O3-001O  THR               0.9290     -0.1181
Fe2O3-001O  THR               0.9310     -0.1247
Fe2O3-001O  THR               0.9330     -0.1307
Fe2O3-001O  THR               0.9350     -0.1363
Fe2O3-001O  THR               0.9370     -0.1414
Fe2O3-001O  THR               0.9390     -0.1460
Fe2O3-001O  THR               0.9410     -0.1500
Fe2O3-001O  THR               0.9430     -0.1536
Fe2O3-001O  THR               0.9450     -0.1568
Fe2O3-001O  THR               0.9470     -0.1595
Fe2O3-001O  THR               0.9490     -0.1618
Fe2O3-001O  THR               0.9510     -0.1636
Fe2O3-001O  THR               0.9530     -0.1650
Fe2O3-001O  THR               0.9550     -0.1659
Fe2O3-001O  THR               0.9570     -0.1664
Fe2O3-001O  THR               0.9590     -0.1664
Fe2O3-001O  THR               0.9610     -0.1661
Fe2O3-001O  THR               0.9630     -0.1655
Fe2O3-001O  THR               0.9650     -0.1645
Fe2O3-001O  THR               0.9670     -0.1631
Fe2O3-001O  THR               0.9690     -0.1614
Fe2O3-001O  THR               0.9710     -0.1593
Fe2O3-001O  THR               0.9730     -0.1570
Fe2O3-001O  THR               0.9750     -0.1544
Fe2O3-001O  THR               0.9770     -0.1515
Fe2O3-001O  THR               0.9790     -0.1483
Fe2O3-001O  THR               0.9810     -0.1450
Fe2O3-001O  THR               0.9830     -0.1415
Fe2O3-001O  THR               0.9850     -0.1376
Fe2O3-001O  THR               0.9870     -0.1336
Fe2O3-001O  THR               0.9890     -0.1294
Fe2O3-001O  THR               0.9910     -0.1251
Fe2O3-001O  THR               0.9930     -0.1205
Fe2O3-001O  THR               0.9950     -0.1158
Fe2O3-001O  THR               0.9970     -0.1110
Fe2O3-001O  THR               0.9990     -0.1061
Fe2O3-001O  THR               1.0010     -0.1010
Fe2O3-001O  THR               1.0030     -0.0959
Fe2O3-001O  THR               1.0050     -0.0905
Fe2O3-001O  THR               1.0070     -0.0852
Fe2O3-001O  THR               1.0090     -0.0799
Fe2O3-001O  THR               1.0110     -0.0744
Fe2O3-001O  THR               1.0130     -0.0689
Fe2O3-001O  THR               1.0150     -0.0634
Fe2O3-001O  THR               1.0170     -0.0579
Fe2O3-001O  THR               1.0190     -0.0523
Fe2O3-001O  THR               1.0210     -0.0466
Fe2O3-001O  THR               1.0230     -0.0409
Fe2O3-001O  THR               1.0250     -0.0353
Fe2O3-001O  THR               1.0270     -0.0297
Fe2O3-001O  THR               1.0290     -0.0241
Fe2O3-001O  THR               1.0310     -0.0185
Fe2O3-001O  THR               1.0330     -0.0129
Fe2O3-001O  THR               1.0350     -0.0074
Fe2O3-001O  THR               1.0370     -0.0018
Fe2O3-001O  THR               1.0390      0.0037
Fe2O3-001O  THR               1.0410      0.0090
Fe2O3-001O  THR               1.0430      0.0143
Fe2O3-001O  THR               1.0450      0.0197
Fe2O3-001O  THR               1.0470      0.0249
Fe2O3-001O  THR               1.0490      0.0301
Fe2O3-001O  THR               1.0510      0.0351
Fe2O3-001O  THR               1.0530      0.0401
Fe2O3-001O  THR               1.0550      0.0449
Fe2O3-001O  THR               1.0570      0.0497
Fe2O3-001O  THR               1.0590      0.0543
Fe2O3-001O  THR               1.0610      0.0587
Fe2O3-001O  THR               1.0630      0.0630
Fe2O3-001O  THR               1.0650      0.0671
Fe2O3-001O  THR               1.0670      0.0712
Fe2O3-001O  THR               1.0690      0.0751
Fe2O3-001O  THR               1.0710      0.0789
Fe2O3-001O  THR               1.0730      0.0824
Fe2O3-001O  THR               1.0750      0.0858
Fe2O3-001O  THR               1.0770      0.0891
Fe2O3-001O  THR               1.0790      0.0922
Fe2O3-001O  THR               1.0810      0.0950
Fe2O3-001O  THR               1.0830      0.0976
Fe2O3-001O  THR               1.0850      0.1000
Fe2O3-001O  THR               1.0870      0.1023
Fe2O3-001O  THR               1.0890      0.1043
Fe2O3-001O  THR               1.0910      0.1061
Fe2O3-001O  THR               1.0930      0.1077
Fe2O3-001O  THR               1.0950      0.1091
Fe2O3-001O  THR               1.0970      0.1101
Fe2O3-001O  THR               1.0990      0.1110
Fe2O3-001O  THR               1.1010      0.1118
Fe2O3-001O  THR               1.1030      0.1123
Fe2O3-001O  THR               1.1050      0.1127
Fe2O3-001O  THR               1.1070      0.1129
Fe2O3-001O  THR               1.1090      0.1128
Fe2O3-001O  THR               1.1110      0.1126
Fe2O3-001O  THR               1.1130      0.1122
Fe2O3-001O  THR               1.1150      0.1116
Fe2O3-001O  THR               1.1170      0.1109
Fe2O3-001O  THR               1.1190      0.1100
Fe2O3-001O  THR               1.1210      0.1090
Fe2O3-001O  THR               1.1230      0.1079
Fe2O3-001O  THR               1.1250      0.1067
Fe2O3-001O  THR               1.1270      0.1053
Fe2O3-001O  THR               1.1290      0.1038
Fe2O3-001O  THR               1.1310      0.1021
Fe2O3-001O  THR               1.1330      0.1004
Fe2O3-001O  THR               1.1350      0.0985
Fe2O3-001O  THR               1.1370      0.0965
Fe2O3-001O  THR               1.1390      0.0946
Fe2O3-001O  THR               1.1410      0.0926
Fe2O3-001O  THR               1.1430      0.0905
Fe2O3-001O  THR               1.1450      0.0884
Fe2O3-001O  THR               1.1470      0.0863
Fe2O3-001O  THR               1.1490      0.0842
Fe2O3-001O  THR               1.1510      0.0820
Fe2O3-001O  THR               1.1530      0.0798
Fe2O3-001O  THR               1.1550      0.0776
Fe2O3-001O  THR               1.1570      0.0755
Fe2O3-001O  THR               1.1590      0.0733
Fe2O3-001O  THR               1.1610      0.0710
Fe2O3-001O  THR               1.1630      0.0688
Fe2O3-001O  THR               1.1650      0.0666
Fe2O3-001O  THR               1.1670      0.0645
Fe2O3-001O  THR               1.1690      0.0624
Fe2O3-001O  THR               1.1710      0.0603
Fe2O3-001O  THR               1.1730      0.0581
Fe2O3-001O  THR               1.1750      0.0560
Fe2O3-001O  THR               1.1770      0.0539
Fe2O3-001O  THR               1.1790      0.0518
Fe2O3-001O  THR               1.1810      0.0497
Fe2O3-001O  THR               1.1830      0.0476
Fe2O3-001O  THR               1.1850      0.0455
Fe2O3-001O  THR               1.1870      0.0434
Fe2O3-001O  THR               1.1890      0.0412
Fe2O3-001O  THR               1.1910      0.0390
Fe2O3-001O  THR               1.1930      0.0369
Fe2O3-001O  THR               1.1950      0.0346
Fe2O3-001O  THR               1.1970      0.0323
Fe2O3-001O  THR               1.1990      0.0300
Fe2O3-001O  THR               1.2010      0.0277
Fe2O3-001O  THR               1.2030      0.0255
Fe2O3-001O  THR               1.2050      0.0232
Fe2O3-001O  THR               1.2070      0.0209
Fe2O3-001O  THR               1.2090      0.0184
Fe2O3-001O  THR               1.2110      0.0160
Fe2O3-001O  THR               1.2130      0.0136
Fe2O3-001O  THR               1.2150      0.0112
Fe2O3-001O  THR               1.2170      0.0089
Fe2O3-001O  THR               1.2190      0.0065
Fe2O3-001O  THR               1.2210      0.0040
Fe2O3-001O  THR               1.2230      0.0017
Fe2O3-001O  THR               1.2250     -0.0007
Fe2O3-001O  THR               1.2270     -0.0031
Fe2O3-001O  THR               1.2290     -0.0055
Fe2O3-001O  THR               1.2310     -0.0078
Fe2O3-001O  THR               1.2330     -0.0101
Fe2O3-001O  THR               1.2350     -0.0123
Fe2O3-001O  THR               1.2370     -0.0144
Fe2O3-001O  THR               1.2390     -0.0166
Fe2O3-001O  THR               1.2410     -0.0186
Fe2O3-001O  THR               1.2430     -0.0205
Fe2O3-001O  THR               1.2450     -0.0223
Fe2O3-001O  THR               1.2470     -0.0240
Fe2O3-001O  THR               1.2490     -0.0255
Fe2O3-001O  THR               1.2510     -0.0270
Fe2O3-001O  THR               1.2530     -0.0283
Fe2O3-001O  THR               1.2550     -0.0295
Fe2O3-001O  THR               1.2570     -0.0305
Fe2O3-001O  THR               1.2590     -0.0314
Fe2O3-001O  THR               1.2610     -0.0321
Fe2O3-001O  THR               1.2630     -0.0326
Fe2O3-001O  THR               1.2650     -0.0330
Fe2O3-001O  THR               1.2670     -0.0333
Fe2O3-001O  THR               1.2690     -0.0334
Fe2O3-001O  THR               1.2710     -0.0334
Fe2O3-001O  THR               1.2730     -0.0332
Fe2O3-001O  THR               1.2750     -0.0329
Fe2O3-001O  THR               1.2770     -0.0326
Fe2O3-001O  THR               1.2790     -0.0321
Fe2O3-001O  THR               1.2810     -0.0313
Fe2O3-001O  THR               1.2830     -0.0305
Fe2O3-001O  THR               1.2850     -0.0296
Fe2O3-001O  THR               1.2870     -0.0286
Fe2O3-001O  THR               1.2890     -0.0275
Fe2O3-001O  THR               1.2910     -0.0262
Fe2O3-001O  THR               1.2930     -0.0249
Fe2O3-001O  THR               1.2950     -0.0235
Fe2O3-001O  THR               1.2970     -0.0221
Fe2O3-001O  THR               1.2990     -0.0207
Fe2O3-001O  THR               1.3010     -0.0192
Fe2O3-001O  THR               1.3030     -0.0177
Fe2O3-001O  THR               1.3050     -0.0162
Fe2O3-001O  THR               1.3070     -0.0148
Fe2O3-001O  THR               1.3090     -0.0134
Fe2O3-001O  THR               1.3110     -0.0119
Fe2O3-001O  THR               1.3130     -0.0104
Fe2O3-001O  THR               1.3150     -0.0089
Fe2O3-001O  THR               1.3170     -0.0075
Fe2O3-001O  THR               1.3190     -0.0061
Fe2O3-001O  THR               1.3210     -0.0048
Fe2O3-001O  THR               1.3230     -0.0034
Fe2O3-001O  THR               1.3250     -0.0021
Fe2O3-001O  THR               1.3270     -0.0007
Fe2O3-001O  THR               1.3290      0.0005
Fe2O3-001O  THR               1.3310      0.0017
Fe2O3-001O  THR               1.3330      0.0029
Fe2O3-001O  THR               1.3350      0.0042
Fe2O3-001O  THR               1.3370      0.0056
Fe2O3-001O  THR               1.3390      0.0069
Fe2O3-001O  THR               1.3410      0.0081
Fe2O3-001O  THR               1.3430      0.0093
Fe2O3-001O  THR               1.3450      0.0105
Fe2O3-001O  THR               1.3470      0.0117
Fe2O3-001O  THR               1.3490      0.0131
Fe2O3-001O  THR               1.3510      0.0145
Fe2O3-001O  THR               1.3530      0.0157
Fe2O3-001O  THR               1.3550      0.0171
Fe2O3-001O  THR               1.3570      0.0186
Fe2O3-001O  THR               1.3590      0.0200
Fe2O3-001O  THR               1.3610      0.0215
Fe2O3-001O  THR               1.3630      0.0230
Fe2O3-001O  THR               1.3650      0.0245
Fe2O3-001O  THR               1.3670      0.0262
Fe2O3-001O  THR               1.3690      0.0279
Fe2O3-001O  THR               1.3710      0.0295
Fe2O3-001O  THR               1.3730      0.0312
Fe2O3-001O  THR               1.3750      0.0329
Fe2O3-001O  THR               1.3770      0.0347
Fe2O3-001O  THR               1.3790      0.0363
Fe2O3-001O  THR               1.3810      0.0380
Fe2O3-001O  THR               1.3830      0.0397
Fe2O3-001O  THR               1.3850      0.0413
Fe2O3-001O  THR               1.3870      0.0429
Fe2O3-001O  THR               1.3890      0.0444
Fe2O3-001O  THR               1.3910      0.0457
Fe2O3-001O  THR               1.3930      0.0469
Fe2O3-001O  THR               1.3950      0.0477
Fe2O3-001O  THR               1.3970      0.0481
Fe2O3-001O  THR               1.3990      0.0482
Fe2O3-001O  TRP               0.3250      6.1340
Fe2O3-001O  TRP               0.3290      6.1116
Fe2O3-001O  TRP               0.3330      6.0632
Fe2O3-001O  TRP               0.3350      6.0378
Fe2O3-001O  TRP               0.3370      6.0084
Fe2O3-001O  TRP               0.3430      5.9210
Fe2O3-001O  TRP               0.3450      5.8847
Fe2O3-001O  TRP               0.3510      5.8047
Fe2O3-001O  TRP               0.3530      5.7616
Fe2O3-001O  TRP               0.3550      5.7154
Fe2O3-001O  TRP               0.3570      5.6674
Fe2O3-001O  TRP               0.3610      5.5648
Fe2O3-001O  TRP               0.3630      5.5132
Fe2O3-001O  TRP               0.3650      5.4596
Fe2O3-001O  TRP               0.3690      5.4029
Fe2O3-001O  TRP               0.3710      5.3433
Fe2O3-001O  TRP               0.3730      5.2882
Fe2O3-001O  TRP               0.3750      5.2316
Fe2O3-001O  TRP               0.3790      5.0986
Fe2O3-001O  TRP               0.3830      4.9819
Fe2O3-001O  TRP               0.3850      4.9123
Fe2O3-001O  TRP               0.3870      4.8460
Fe2O3-001O  TRP               0.3890      4.7816
Fe2O3-001O  TRP               0.3910      4.7173
Fe2O3-001O  TRP               0.3930      4.6581
Fe2O3-001O  TRP               0.3950      4.5989
Fe2O3-001O  TRP               0.3970      4.5415
Fe2O3-001O  TRP               0.3990      4.4841
Fe2O3-001O  TRP               0.4010      4.4160
Fe2O3-001O  TRP               0.4030      4.3503
Fe2O3-001O  TRP               0.4050      4.2904
Fe2O3-001O  TRP               0.4070      4.2278
Fe2O3-001O  TRP               0.4090      4.1691
Fe2O3-001O  TRP               0.4110      4.1130
Fe2O3-001O  TRP               0.4130      4.0544
Fe2O3-001O  TRP               0.4150      3.9980
Fe2O3-001O  TRP               0.4170      3.9446
