C_amorph-1        ARG   0.191 -26.551
C_amorph-1        ARG   0.193 -26.889
C_amorph-1        ARG   0.195 -27.196
C_amorph-1        ARG   0.197 -27.473
C_amorph-1        ARG   0.199 -27.719
C_amorph-1        ARG   0.201 -27.935
C_amorph-1        ARG   0.203 -28.118
C_amorph-1        ARG   0.205 -28.272
C_amorph-1        ARG   0.207 -28.395
C_amorph-1        ARG   0.209 -28.487
C_amorph-1        ARG   0.211 -28.551
C_amorph-1        ARG   0.213 -28.585
C_amorph-1        ARG   0.215 -28.591
C_amorph-1        ARG   0.217 -28.570
C_amorph-1        ARG   0.219 -28.521
C_amorph-1        ARG   0.221 -28.449
C_amorph-1        ARG   0.223 -28.353
C_amorph-1        ARG   0.225 -28.231
C_amorph-1        ARG   0.227 -28.088
C_amorph-1        ARG   0.229 -27.927
C_amorph-1        ARG   0.231 -27.746
C_amorph-1        ARG   0.233 -27.547
C_amorph-1        ARG   0.235 -27.332
C_amorph-1        ARG   0.237 -27.099
C_amorph-1        ARG   0.239 -26.852
C_amorph-1        ARG   0.241 -26.591
C_amorph-1        ARG   0.243 -26.319
C_amorph-1        ARG   0.245 -26.038
C_amorph-1        ARG   0.247 -25.747
C_amorph-1        ARG   0.249 -25.450
C_amorph-1        ARG   0.251 -25.146
C_amorph-1        ARG   0.253 -24.838
C_amorph-1        ARG   0.255 -24.526
C_amorph-1        ARG   0.257 -24.210
C_amorph-1        ARG   0.259 -23.890
C_amorph-1        ARG   0.261 -23.569
C_amorph-1        ARG   0.263 -23.249
C_amorph-1        ARG   0.265 -22.928
C_amorph-1        ARG   0.267 -22.608
C_amorph-1        ARG   0.269 -22.291
C_amorph-1        ARG   0.271 -21.975
C_amorph-1        ARG   0.273 -21.663
C_amorph-1        ARG   0.275 -21.354
C_amorph-1        ARG   0.277 -21.049
C_amorph-1        ARG   0.279 -20.749
C_amorph-1        ARG   0.281 -20.452
C_amorph-1        ARG   0.283 -20.160
C_amorph-1        ARG   0.285 -19.872
C_amorph-1        ARG   0.287 -19.590
C_amorph-1        ARG   0.289 -19.312
C_amorph-1        ARG   0.291 -19.040
C_amorph-1        ARG   0.293 -18.773
C_amorph-1        ARG   0.295 -18.511
C_amorph-1        ARG   0.297 -18.253
C_amorph-1        ARG   0.299 -18.000
C_amorph-1        ARG   0.301 -17.753
C_amorph-1        ARG   0.303 -17.511
C_amorph-1        ARG   0.305 -17.274
C_amorph-1        ARG   0.307 -17.042
C_amorph-1        ARG   0.309 -16.814
C_amorph-1        ARG   0.311 -16.590
C_amorph-1        ARG   0.313 -16.372
C_amorph-1        ARG   0.315 -16.158
C_amorph-1        ARG   0.317 -15.948
C_amorph-1        ARG   0.319 -15.742
C_amorph-1        ARG   0.321 -15.540
C_amorph-1        ARG   0.323 -15.343
C_amorph-1        ARG   0.325 -15.150
C_amorph-1        ARG   0.327 -14.961
C_amorph-1        ARG   0.329 -14.776
C_amorph-1        ARG   0.331 -14.594
C_amorph-1        ARG   0.333 -14.417
C_amorph-1        ARG   0.335 -14.243
C_amorph-1        ARG   0.337 -14.072
C_amorph-1        ARG   0.339 -13.905
C_amorph-1        ARG   0.341 -13.741
C_amorph-1        ARG   0.343 -13.580
C_amorph-1        ARG   0.345 -13.423
C_amorph-1        ARG   0.347 -13.269
C_amorph-1        ARG   0.349 -13.119
C_amorph-1        ARG   0.351 -12.971
C_amorph-1        ARG   0.353 -12.827
C_amorph-1        ARG   0.355 -12.685
C_amorph-1        ARG   0.357 -12.547
C_amorph-1        ARG   0.359 -12.412
C_amorph-1        ARG   0.361 -12.279
C_amorph-1        ARG   0.363 -12.150
C_amorph-1        ARG   0.365 -12.023
C_amorph-1        ARG   0.367 -11.899
C_amorph-1        ARG   0.369 -11.778
C_amorph-1        ARG   0.371 -11.659
C_amorph-1        ARG   0.373 -11.543
C_amorph-1        ARG   0.375 -11.429
C_amorph-1        ARG   0.377 -11.317
C_amorph-1        ARG   0.379 -11.207
C_amorph-1        ARG   0.381 -11.100
C_amorph-1        ARG   0.383 -10.994
C_amorph-1        ARG   0.385 -10.890
C_amorph-1        ARG   0.387 -10.788
C_amorph-1        ARG   0.389 -10.687
C_amorph-1        ARG   0.391 -10.588
C_amorph-1        ARG   0.393 -10.489
C_amorph-1        ARG   0.395 -10.392
C_amorph-1        ARG   0.397 -10.297
C_amorph-1        ARG   0.399 -10.202
C_amorph-1        ARG   0.401 -10.107
C_amorph-1        ARG   0.403 -10.013
C_amorph-1        ARG   0.405  -9.919
C_amorph-1        ARG   0.407  -9.826
C_amorph-1        ARG   0.409  -9.733
C_amorph-1        ARG   0.411  -9.640
C_amorph-1        ARG   0.413  -9.547
C_amorph-1        ARG   0.415  -9.454
C_amorph-1        ARG   0.417  -9.360
C_amorph-1        ARG   0.419  -9.267
C_amorph-1        ARG   0.421  -9.173
C_amorph-1        ARG   0.423  -9.078
C_amorph-1        ARG   0.425  -8.983
C_amorph-1        ARG   0.427  -8.888
C_amorph-1        ARG   0.429  -8.791
C_amorph-1        ARG   0.431  -8.695
C_amorph-1        ARG   0.433  -8.597
C_amorph-1        ARG   0.435  -8.499
C_amorph-1        ARG   0.437  -8.401
C_amorph-1        ARG   0.439  -8.301
C_amorph-1        ARG   0.441  -8.201
C_amorph-1        ARG   0.443  -8.100
C_amorph-1        ARG   0.445  -7.999
C_amorph-1        ARG   0.447  -7.897
C_amorph-1        ARG   0.449  -7.793
C_amorph-1        ARG   0.451  -7.690
C_amorph-1        ARG   0.453  -7.586
C_amorph-1        ARG   0.455  -7.481
C_amorph-1        ARG   0.457  -7.376
C_amorph-1        ARG   0.459  -7.271
C_amorph-1        ARG   0.461  -7.165
C_amorph-1        ARG   0.463  -7.059
C_amorph-1        ARG   0.465  -6.953
C_amorph-1        ARG   0.467  -6.846
C_amorph-1        ARG   0.469  -6.740
C_amorph-1        ARG   0.471  -6.633
C_amorph-1        ARG   0.473  -6.527
C_amorph-1        ARG   0.475  -6.421
C_amorph-1        ARG   0.477  -6.315
C_amorph-1        ARG   0.479  -6.210
C_amorph-1        ARG   0.481  -6.106
C_amorph-1        ARG   0.483  -6.001
C_amorph-1        ARG   0.485  -5.897
C_amorph-1        ARG   0.487  -5.793
C_amorph-1        ARG   0.489  -5.690
C_amorph-1        ARG   0.491  -5.588
C_amorph-1        ARG   0.493  -5.487
C_amorph-1        ARG   0.495  -5.386
C_amorph-1        ARG   0.497  -5.286
C_amorph-1        ARG   0.499  -5.189
C_amorph-1        ARG   0.501  -5.092
C_amorph-1        ARG   0.503  -4.998
C_amorph-1        ARG   0.505  -4.905
C_amorph-1        ARG   0.507  -4.813
C_amorph-1        ARG   0.509  -4.723
C_amorph-1        ARG   0.511  -4.634
C_amorph-1        ARG   0.513  -4.547
C_amorph-1        ARG   0.515  -4.462
C_amorph-1        ARG   0.517  -4.379
C_amorph-1        ARG   0.519  -4.298
C_amorph-1        ARG   0.521  -4.218
C_amorph-1        ARG   0.523  -4.140
C_amorph-1        ARG   0.525  -4.063
C_amorph-1        ARG   0.527  -3.989
C_amorph-1        ARG   0.529  -3.917
C_amorph-1        ARG   0.531  -3.846
C_amorph-1        ARG   0.533  -3.778
C_amorph-1        ARG   0.535  -3.712
C_amorph-1        ARG   0.537  -3.647
C_amorph-1        ARG   0.539  -3.585
C_amorph-1        ARG   0.541  -3.525
C_amorph-1        ARG   0.543  -3.466
C_amorph-1        ARG   0.545  -3.410
C_amorph-1        ARG   0.547  -3.355
C_amorph-1        ARG   0.549  -3.302
C_amorph-1        ARG   0.551  -3.251
C_amorph-1        ARG   0.553  -3.201
C_amorph-1        ARG   0.555  -3.153
C_amorph-1        ARG   0.557  -3.107
C_amorph-1        ARG   0.559  -3.062
C_amorph-1        ARG   0.561  -3.020
C_amorph-1        ARG   0.563  -2.978
C_amorph-1        ARG   0.565  -2.938
C_amorph-1        ARG   0.567  -2.899
C_amorph-1        ARG   0.569  -2.862
C_amorph-1        ARG   0.571  -2.826
C_amorph-1        ARG   0.573  -2.791
C_amorph-1        ARG   0.575  -2.757
C_amorph-1        ARG   0.577  -2.724
C_amorph-1        ARG   0.579  -2.693
C_amorph-1        ARG   0.581  -2.663
C_amorph-1        ARG   0.583  -2.633
C_amorph-1        ARG   0.585  -2.605
C_amorph-1        ARG   0.587  -2.577
C_amorph-1        ARG   0.589  -2.550
C_amorph-1        ARG   0.591  -2.523
C_amorph-1        ARG   0.593  -2.497
C_amorph-1        ARG   0.595  -2.472
C_amorph-1        ARG   0.597  -2.448
C_amorph-1        ARG   0.599  -2.423
C_amorph-1        ARG   0.601  -2.400
C_amorph-1        ARG   0.603  -2.376
C_amorph-1        ARG   0.605  -2.353
C_amorph-1        ARG   0.607  -2.330
C_amorph-1        ARG   0.609  -2.308
C_amorph-1        ARG   0.611  -2.286
C_amorph-1        ARG   0.613  -2.264
C_amorph-1        ARG   0.615  -2.242
C_amorph-1        ARG   0.617  -2.220
C_amorph-1        ARG   0.619  -2.199
C_amorph-1        ARG   0.621  -2.178
C_amorph-1        ARG   0.623  -2.157
C_amorph-1        ARG   0.625  -2.136
C_amorph-1        ARG   0.627  -2.115
C_amorph-1        ARG   0.629  -2.094
C_amorph-1        ARG   0.631  -2.073
C_amorph-1        ARG   0.633  -2.052
C_amorph-1        ARG   0.635  -2.032
C_amorph-1        ARG   0.637  -2.011
C_amorph-1        ARG   0.639  -1.991
C_amorph-1        ARG   0.641  -1.970
C_amorph-1        ARG   0.643  -1.950
C_amorph-1        ARG   0.645  -1.930
C_amorph-1        ARG   0.647  -1.909
C_amorph-1        ARG   0.649  -1.889
C_amorph-1        ARG   0.651  -1.869
C_amorph-1        ARG   0.653  -1.849
C_amorph-1        ARG   0.655  -1.829
C_amorph-1        ARG   0.657  -1.809
C_amorph-1        ARG   0.659  -1.789
C_amorph-1        ARG   0.661  -1.769
C_amorph-1        ARG   0.663  -1.749
C_amorph-1        ARG   0.665  -1.730
C_amorph-1        ARG   0.667  -1.710
C_amorph-1        ARG   0.669  -1.690
C_amorph-1        ARG   0.671  -1.671
C_amorph-1        ARG   0.673  -1.652
C_amorph-1        ARG   0.675  -1.633
C_amorph-1        ARG   0.677  -1.614
C_amorph-1        ARG   0.679  -1.595
C_amorph-1        ARG   0.681  -1.576
C_amorph-1        ARG   0.683  -1.557
C_amorph-1        ARG   0.685  -1.539
C_amorph-1        ARG   0.687  -1.520
C_amorph-1        ARG   0.689  -1.502
C_amorph-1        ARG   0.691  -1.484
C_amorph-1        ARG   0.693  -1.466
C_amorph-1        ARG   0.695  -1.447
C_amorph-1        ARG   0.697  -1.429
C_amorph-1        ARG   0.699  -1.411
C_amorph-1        ARG   0.701  -1.393
C_amorph-1        ARG   0.703  -1.375
C_amorph-1        ARG   0.705  -1.358
C_amorph-1        ARG   0.707  -1.340
C_amorph-1        ARG   0.709  -1.323
C_amorph-1        ARG   0.711  -1.305
C_amorph-1        ARG   0.713  -1.288
C_amorph-1        ARG   0.715  -1.270
C_amorph-1        ARG   0.717  -1.253
C_amorph-1        ARG   0.719  -1.236
C_amorph-1        ARG   0.721  -1.219
C_amorph-1        ARG   0.723  -1.202
C_amorph-1        ARG   0.725  -1.185
C_amorph-1        ARG   0.727  -1.168
C_amorph-1        ARG   0.729  -1.152
C_amorph-1        ARG   0.731  -1.136
C_amorph-1        ARG   0.733  -1.119
C_amorph-1        ARG   0.735  -1.103
C_amorph-1        ARG   0.737  -1.086
C_amorph-1        ARG   0.739  -1.070
C_amorph-1        ARG   0.741  -1.054
C_amorph-1        ARG   0.743  -1.038
C_amorph-1        ARG   0.745  -1.022
C_amorph-1        ARG   0.747  -1.006
C_amorph-1        ARG   0.749  -0.990
C_amorph-1        ARG   0.751  -0.974
C_amorph-1        ARG   0.753  -0.959
C_amorph-1        ARG   0.755  -0.943
C_amorph-1        ARG   0.757  -0.927
C_amorph-1        ARG   0.759  -0.912
C_amorph-1        ARG   0.761  -0.897
C_amorph-1        ARG   0.763  -0.881
C_amorph-1        ARG   0.765  -0.866
C_amorph-1        ARG   0.767  -0.851
C_amorph-1        ARG   0.769  -0.837
C_amorph-1        ARG   0.771  -0.823
C_amorph-1        ARG   0.773  -0.808
C_amorph-1        ARG   0.775  -0.794
C_amorph-1        ARG   0.777  -0.780
C_amorph-1        ARG   0.779  -0.766
C_amorph-1        ARG   0.781  -0.752
C_amorph-1        ARG   0.783  -0.738
C_amorph-1        ARG   0.785  -0.725
C_amorph-1        ARG   0.787  -0.712
C_amorph-1        ARG   0.789  -0.699
C_amorph-1        ARG   0.791  -0.686
C_amorph-1        ARG   0.793  -0.673
C_amorph-1        ARG   0.795  -0.661
C_amorph-1        ARG   0.797  -0.649
C_amorph-1        ARG   0.799  -0.637
C_amorph-1        ARG   0.801  -0.625
C_amorph-1        ARG   0.803  -0.614
C_amorph-1        ARG   0.805  -0.602
C_amorph-1        ARG   0.807  -0.591
C_amorph-1        ARG   0.809  -0.580
C_amorph-1        ARG   0.811  -0.569
C_amorph-1        ARG   0.813  -0.559
C_amorph-1        ARG   0.815  -0.548
C_amorph-1        ARG   0.817  -0.538
C_amorph-1        ARG   0.819  -0.528
C_amorph-1        ARG   0.821  -0.518
C_amorph-1        ARG   0.823  -0.509
C_amorph-1        ARG   0.825  -0.500
C_amorph-1        ARG   0.827  -0.491
C_amorph-1        ARG   0.829  -0.482
C_amorph-1        ARG   0.831  -0.474
C_amorph-1        ARG   0.833  -0.466
C_amorph-1        ARG   0.835  -0.457
C_amorph-1        ARG   0.837  -0.450
C_amorph-1        ARG   0.839  -0.442
C_amorph-1        ARG   0.841  -0.434
C_amorph-1        ARG   0.843  -0.427
C_amorph-1        ARG   0.845  -0.420
C_amorph-1        ARG   0.847  -0.413
C_amorph-1        ARG   0.849  -0.407
C_amorph-1        ARG   0.851  -0.400
C_amorph-1        ARG   0.853  -0.394
C_amorph-1        ARG   0.855  -0.387
C_amorph-1        ARG   0.857  -0.381
C_amorph-1        ARG   0.859  -0.375
C_amorph-1        ARG   0.861  -0.370
C_amorph-1        ARG   0.863  -0.364
C_amorph-1        ARG   0.865  -0.359
C_amorph-1        ARG   0.867  -0.353
C_amorph-1        ARG   0.869  -0.348
C_amorph-1        ARG   0.871  -0.343
C_amorph-1        ARG   0.873  -0.338
C_amorph-1        ARG   0.875  -0.333
C_amorph-1        ARG   0.877  -0.329
C_amorph-1        ARG   0.879  -0.324
C_amorph-1        ARG   0.881  -0.320
C_amorph-1        ARG   0.883  -0.315
C_amorph-1        ARG   0.885  -0.311
C_amorph-1        ARG   0.887  -0.307
C_amorph-1        ARG   0.889  -0.303
C_amorph-1        ARG   0.891  -0.300
C_amorph-1        ARG   0.893  -0.296
C_amorph-1        ARG   0.895  -0.292
C_amorph-1        ARG   0.897  -0.289
C_amorph-1        ARG   0.899  -0.285
C_amorph-1        ARG   0.901  -0.282
C_amorph-1        ARG   0.903  -0.279
C_amorph-1        ARG   0.905  -0.276
C_amorph-1        ARG   0.907  -0.273
C_amorph-1        ARG   0.909  -0.270
C_amorph-1        ARG   0.911  -0.267
C_amorph-1        ARG   0.913  -0.265
C_amorph-1        ARG   0.915  -0.262
C_amorph-1        ARG   0.917  -0.260
C_amorph-1        ARG   0.919  -0.258
C_amorph-1        ARG   0.921  -0.255
C_amorph-1        ARG   0.923  -0.253
C_amorph-1        ARG   0.925  -0.251
C_amorph-1        ARG   0.927  -0.250
C_amorph-1        ARG   0.929  -0.248
C_amorph-1        ARG   0.931  -0.246
C_amorph-1        ARG   0.933  -0.245
C_amorph-1        ARG   0.935  -0.243
C_amorph-1        ARG   0.937  -0.242
C_amorph-1        ARG   0.939  -0.241
C_amorph-1        ARG   0.941  -0.240
C_amorph-1        ARG   0.943  -0.239
C_amorph-1        ARG   0.945  -0.238
C_amorph-1        ARG   0.947  -0.237
C_amorph-1        ARG   0.949  -0.237
C_amorph-1        ARG   0.951  -0.236
C_amorph-1        ARG   0.953  -0.235
C_amorph-1        ARG   0.955  -0.235
C_amorph-1        ARG   0.957  -0.234
C_amorph-1        ARG   0.959  -0.234
C_amorph-1        ARG   0.961  -0.233
C_amorph-1        ARG   0.963  -0.233
C_amorph-1        ARG   0.965  -0.232
C_amorph-1        ARG   0.967  -0.232
C_amorph-1        ARG   0.969  -0.231
C_amorph-1        ARG   0.971  -0.231
C_amorph-1        ARG   0.973  -0.230
C_amorph-1        ARG   0.975  -0.230
C_amorph-1        ARG   0.977  -0.229
C_amorph-1        ARG   0.979  -0.228
C_amorph-1        ARG   0.981  -0.227
C_amorph-1        ARG   0.983  -0.227
C_amorph-1        ARG   0.985  -0.226
C_amorph-1        ARG   0.987  -0.224
C_amorph-1        ARG   0.989  -0.223
C_amorph-1        ARG   0.991  -0.222
C_amorph-1        ARG   0.993  -0.221
C_amorph-1        ARG   0.995  -0.219
C_amorph-1        ARG   0.997  -0.218
C_amorph-1        ARG   0.999  -0.216
C_amorph-1        ARG   1.001  -0.215
C_amorph-1        ARG   1.003  -0.213
C_amorph-1        ARG   1.005  -0.211
C_amorph-1        ARG   1.007  -0.209
C_amorph-1        ARG   1.009  -0.207
C_amorph-1        ARG   1.011  -0.204
C_amorph-1        ARG   1.013  -0.202
C_amorph-1        ARG   1.015  -0.199
C_amorph-1        ARG   1.017  -0.197
C_amorph-1        ARG   1.019  -0.194
C_amorph-1        ARG   1.021  -0.191
C_amorph-1        ARG   1.023  -0.189
C_amorph-1        ARG   1.025  -0.186
C_amorph-1        ARG   1.027  -0.183
C_amorph-1        ARG   1.029  -0.180
C_amorph-1        ARG   1.031  -0.177
C_amorph-1        ARG   1.033  -0.174
C_amorph-1        ARG   1.035  -0.171
C_amorph-1        ARG   1.037  -0.168
C_amorph-1        ARG   1.039  -0.165
C_amorph-1        ARG   1.041  -0.162
C_amorph-1        ARG   1.043  -0.159
C_amorph-1        ARG   1.045  -0.156
C_amorph-1        ARG   1.047  -0.152
C_amorph-1        ARG   1.049  -0.150
C_amorph-1        ARG   1.051  -0.147
C_amorph-1        ARG   1.053  -0.144
C_amorph-1        ARG   1.055  -0.141
C_amorph-1        ARG   1.057  -0.138
C_amorph-1        ARG   1.059  -0.135
C_amorph-1        ARG   1.061  -0.133
C_amorph-1        ARG   1.063  -0.130
C_amorph-1        ARG   1.065  -0.128
C_amorph-1        ARG   1.067  -0.125
C_amorph-1        ARG   1.069  -0.122
C_amorph-1        ARG   1.071  -0.120
C_amorph-1        ARG   1.073  -0.118
C_amorph-1        ARG   1.075  -0.115
C_amorph-1        ARG   1.077  -0.113
C_amorph-1        ARG   1.079  -0.111
C_amorph-1        ARG   1.081  -0.109
C_amorph-1        ARG   1.083  -0.107
C_amorph-1        ARG   1.085  -0.105
C_amorph-1        ARG   1.087  -0.103
C_amorph-1        ARG   1.089  -0.101
C_amorph-1        ARG   1.091  -0.099
C_amorph-1        ARG   1.093  -0.097
C_amorph-1        ARG   1.095  -0.096
C_amorph-1        ARG   1.097  -0.094
C_amorph-1        ARG   1.099  -0.093
C_amorph-1        ARG   1.101  -0.091
C_amorph-1        ARG   1.103  -0.089
C_amorph-1        ARG   1.105  -0.088
C_amorph-1        ARG   1.107  -0.086
C_amorph-1        ARG   1.109  -0.085
C_amorph-1        ARG   1.111  -0.083
C_amorph-1        ARG   1.113  -0.082
C_amorph-1        ARG   1.115  -0.080
C_amorph-1        ARG   1.117  -0.079
C_amorph-1        ARG   1.119  -0.077
C_amorph-1        ARG   1.121  -0.076
C_amorph-1        ARG   1.123  -0.075
C_amorph-1        ARG   1.125  -0.073
C_amorph-1        ARG   1.127  -0.072
C_amorph-1        ARG   1.129  -0.070
C_amorph-1        ARG   1.131  -0.069
C_amorph-1        ARG   1.133  -0.068
C_amorph-1        ARG   1.135  -0.067
C_amorph-1        ARG   1.137  -0.065
C_amorph-1        ARG   1.139  -0.064
C_amorph-1        ARG   1.141  -0.063
C_amorph-1        ARG   1.143  -0.062
C_amorph-1        ARG   1.145  -0.061
C_amorph-1        ARG   1.147  -0.060
C_amorph-1        ARG   1.149  -0.059
C_amorph-1        ARG   1.151  -0.058
C_amorph-1        ARG   1.153  -0.057
C_amorph-1        ARG   1.155  -0.057
C_amorph-1        ARG   1.157  -0.056
C_amorph-1        ARG   1.159  -0.056
C_amorph-1        ARG   1.161  -0.055
C_amorph-1        ARG   1.163  -0.055
C_amorph-1        ARG   1.165  -0.054
C_amorph-1        ARG   1.167  -0.054
C_amorph-1        ARG   1.169  -0.054
C_amorph-1        ARG   1.171  -0.053
C_amorph-1        ARG   1.173  -0.053
C_amorph-1        ARG   1.175  -0.053
C_amorph-1        ARG   1.177  -0.053
C_amorph-1        ARG   1.179  -0.053
C_amorph-1        ARG   1.181  -0.054
C_amorph-1        ARG   1.183  -0.054
C_amorph-1        ARG   1.185  -0.054
C_amorph-1        ARG   1.187  -0.054
C_amorph-1        ARG   1.189  -0.054
C_amorph-1        ARG   1.191  -0.055
C_amorph-1        ARG   1.193  -0.055
