graphene  TYR                 1.3930      0.0140
graphene  TYR                 1.3950      0.0152
graphene  TYR                 1.3970      0.0158
graphene  TYR                 1.3990      0.0160
graphene  VAL                 0.2490     13.4382
graphene  VAL                 0.2510     12.9840
graphene  VAL                 0.2530     12.5059
graphene  VAL                 0.2550     12.0430
graphene  VAL                 0.2570     11.5872
graphene  VAL                 0.2590     11.1235
graphene  VAL                 0.2610     10.6536
graphene  VAL                 0.2630     10.1870
graphene  VAL                 0.2650      9.6983
graphene  VAL                 0.2670      9.1944
graphene  VAL                 0.2690      8.6921
graphene  VAL                 0.2710      8.1780
graphene  VAL                 0.2730      7.6637
graphene  VAL                 0.2750      7.1439
graphene  VAL                 0.2770      6.6211
graphene  VAL                 0.2790      6.1062
graphene  VAL                 0.2810      5.5885
graphene  VAL                 0.2830      5.0595
graphene  VAL                 0.2850      4.5247
graphene  VAL                 0.2870      3.9939
graphene  VAL                 0.2890      3.4619
graphene  VAL                 0.2910      2.9290
graphene  VAL                 0.2930      2.4009
graphene  VAL                 0.2950      1.8803
graphene  VAL                 0.2970      1.3655
graphene  VAL                 0.2990      0.8520
graphene  VAL                 0.3010      0.3367
graphene  VAL                 0.3030     -0.1786
graphene  VAL                 0.3050     -0.6864
graphene  VAL                 0.3070     -1.1860
graphene  VAL                 0.3090     -1.6813
graphene  VAL                 0.3110     -2.1696
graphene  VAL                 0.3130     -2.6477
graphene  VAL                 0.3150     -3.1164
graphene  VAL                 0.3170     -3.5774
graphene  VAL                 0.3190     -4.0287
graphene  VAL                 0.3210     -4.4720
graphene  VAL                 0.3230     -4.9056
graphene  VAL                 0.3250     -5.3272
graphene  VAL                 0.3270     -5.7388
graphene  VAL                 0.3290     -6.1406
graphene  VAL                 0.3310     -6.5297
graphene  VAL                 0.3330     -6.9040
graphene  VAL                 0.3350     -7.2677
graphene  VAL                 0.3370     -7.6207
graphene  VAL                 0.3390     -7.9597
graphene  VAL                 0.3410     -8.2879
graphene  VAL                 0.3430     -8.6026
graphene  VAL                 0.3450     -8.9019
graphene  VAL                 0.3470     -9.1876
graphene  VAL                 0.3490     -9.4583
graphene  VAL                 0.3510     -9.7144
graphene  VAL                 0.3530     -9.9568
graphene  VAL                 0.3550    -10.1844
graphene  VAL                 0.3570    -10.3968
graphene  VAL                 0.3590    -10.5936
graphene  VAL                 0.3610    -10.7758
graphene  VAL                 0.3630    -10.9430
graphene  VAL                 0.3650    -11.0949
graphene  VAL                 0.3670    -11.2324
graphene  VAL                 0.3690    -11.3552
graphene  VAL                 0.3710    -11.4633
graphene  VAL                 0.3730    -11.5561
graphene  VAL                 0.3750    -11.6339
graphene  VAL                 0.3770    -11.6980
graphene  VAL                 0.3790    -11.7488
graphene  VAL                 0.3810    -11.7860
graphene  VAL                 0.3830    -11.8099
graphene  VAL                 0.3850    -11.8203
graphene  VAL                 0.3870    -11.8181
graphene  VAL                 0.3890    -11.8032
graphene  VAL                 0.3910    -11.7771
graphene  VAL                 0.3930    -11.7411
graphene  VAL                 0.3950    -11.6941
graphene  VAL                 0.3970    -11.6367
graphene  VAL                 0.3990    -11.5705
graphene  VAL                 0.4010    -11.4954
graphene  VAL                 0.4030    -11.4108
graphene  VAL                 0.4050    -11.3188
graphene  VAL                 0.4070    -11.2195
graphene  VAL                 0.4090    -11.1122
graphene  VAL                 0.4110    -10.9979
graphene  VAL                 0.4130    -10.8773
graphene  VAL                 0.4150    -10.7510
graphene  VAL                 0.4170    -10.6194
graphene  VAL                 0.4190    -10.4835
graphene  VAL                 0.4210    -10.3437
graphene  VAL                 0.4230    -10.1997
graphene  VAL                 0.4250    -10.0520
graphene  VAL                 0.4270     -9.9010
graphene  VAL                 0.4290     -9.7470
graphene  VAL                 0.4310     -9.5905
graphene  VAL                 0.4330     -9.4318
graphene  VAL                 0.4350     -9.2712
graphene  VAL                 0.4370     -9.1086
graphene  VAL                 0.4390     -8.9445
graphene  VAL                 0.4410     -8.7791
graphene  VAL                 0.4430     -8.6126
graphene  VAL                 0.4450     -8.4451
graphene  VAL                 0.4470     -8.2759
graphene  VAL                 0.4490     -8.1058
graphene  VAL                 0.4510     -7.9350
graphene  VAL                 0.4530     -7.7635
graphene  VAL                 0.4550     -7.5909
graphene  VAL                 0.4570     -7.4176
graphene  VAL                 0.4590     -7.2440
graphene  VAL                 0.4610     -7.0703
graphene  VAL                 0.4630     -6.8964
graphene  VAL                 0.4650     -6.7218
graphene  VAL                 0.4670     -6.5461
graphene  VAL                 0.4690     -6.3702
graphene  VAL                 0.4710     -6.1936
graphene  VAL                 0.4730     -6.0163
graphene  VAL                 0.4750     -5.8385
graphene  VAL                 0.4770     -5.6599
graphene  VAL                 0.4790     -5.4808
graphene  VAL                 0.4810     -5.3013
graphene  VAL                 0.4830     -5.1211
graphene  VAL                 0.4850     -4.9401
graphene  VAL                 0.4870     -4.7585
graphene  VAL                 0.4890     -4.5763
graphene  VAL                 0.4910     -4.3936
graphene  VAL                 0.4930     -4.2103
graphene  VAL                 0.4950     -4.0264
graphene  VAL                 0.4970     -3.8419
graphene  VAL                 0.4990     -3.6569
graphene  VAL                 0.5010     -3.4717
graphene  VAL                 0.5030     -3.2865
graphene  VAL                 0.5050     -3.1012
graphene  VAL                 0.5070     -2.9150
graphene  VAL                 0.5090     -2.7282
graphene  VAL                 0.5110     -2.5423
graphene  VAL                 0.5130     -2.3564
graphene  VAL                 0.5150     -2.1704
graphene  VAL                 0.5170     -1.9851
graphene  VAL                 0.5190     -1.8000
graphene  VAL                 0.5210     -1.6154
graphene  VAL                 0.5230     -1.4326
graphene  VAL                 0.5250     -1.2505
graphene  VAL                 0.5270     -1.0688
graphene  VAL                 0.5290     -0.8883
graphene  VAL                 0.5310     -0.7098
graphene  VAL                 0.5330     -0.5334
graphene  VAL                 0.5350     -0.3593
graphene  VAL                 0.5370     -0.1868
graphene  VAL                 0.5390     -0.0164
graphene  VAL                 0.5410      0.1509
graphene  VAL                 0.5430      0.3156
graphene  VAL                 0.5450      0.4778
graphene  VAL                 0.5470      0.6369
graphene  VAL                 0.5490      0.7921
graphene  VAL                 0.5510      0.9437
graphene  VAL                 0.5530      1.0912
graphene  VAL                 0.5550      1.2347
graphene  VAL                 0.5570      1.3728
graphene  VAL                 0.5590      1.5053
graphene  VAL                 0.5610      1.6346
graphene  VAL                 0.5630      1.7597
graphene  VAL                 0.5650      1.8798
graphene  VAL                 0.5670      1.9948
graphene  VAL                 0.5690      2.1042
graphene  VAL                 0.5710      2.2082
graphene  VAL                 0.5730      2.3069
graphene  VAL                 0.5750      2.3997
graphene  VAL                 0.5770      2.4862
graphene  VAL                 0.5790      2.5659
graphene  VAL                 0.5810      2.6393
graphene  VAL                 0.5830      2.7070
graphene  VAL                 0.5850      2.7686
graphene  VAL                 0.5870      2.8234
graphene  VAL                 0.5890      2.8717
graphene  VAL                 0.5910      2.9136
graphene  VAL                 0.5930      2.9494
graphene  VAL                 0.5950      2.9792
graphene  VAL                 0.5970      3.0025
graphene  VAL                 0.5990      3.0192
graphene  VAL                 0.6010      3.0298
graphene  VAL                 0.6030      3.0342
graphene  VAL                 0.6050      3.0321
graphene  VAL                 0.6070      3.0241
graphene  VAL                 0.6090      3.0105
graphene  VAL                 0.6110      2.9912
graphene  VAL                 0.6130      2.9662
graphene  VAL                 0.6150      2.9359
graphene  VAL                 0.6170      2.9002
graphene  VAL                 0.6190      2.8589
graphene  VAL                 0.6210      2.8123
graphene  VAL                 0.6230      2.7608
graphene  VAL                 0.6250      2.7048
graphene  VAL                 0.6270      2.6446
graphene  VAL                 0.6290      2.5804
graphene  VAL                 0.6310      2.5126
graphene  VAL                 0.6330      2.4416
graphene  VAL                 0.6350      2.3670
graphene  VAL                 0.6370      2.2884
graphene  VAL                 0.6390      2.2072
graphene  VAL                 0.6410      2.1236
graphene  VAL                 0.6430      2.0372
graphene  VAL                 0.6450      1.9478
graphene  VAL                 0.6470      1.8569
graphene  VAL                 0.6490      1.7646
graphene  VAL                 0.6510      1.6709
graphene  VAL                 0.6530      1.5764
graphene  VAL                 0.6550      1.4810
graphene  VAL                 0.6570      1.3843
graphene  VAL                 0.6590      1.2864
graphene  VAL                 0.6610      1.1889
graphene  VAL                 0.6630      1.0918
graphene  VAL                 0.6650      0.9943
graphene  VAL                 0.6670      0.8970
