9.919050365830937936e-09 2.589881920031503526e+00 2.494922288668235997e+05 2.460536106776150997e-13 -4.146041000000000309e+01 9.427844399507820938e+00
9.919050365830937936e-09 2.654843325145080701e+00 2.560205018617998285e+05 5.878779665930155072e-15 -4.522044000000000352e+01 9.749593009772658192e+00
9.919050365830937936e-09 2.651136763334029478e+00 2.556476313807662518e+05 1.178611231949212051e-16 -4.912857999999999947e+01 9.731223194968178447e+00
9.919050365830937936e-09 2.635649390623301613e+00 2.540901403897976561e+05 6.290345768597525225e-18 -5.205295999999999879e+01 9.654481437030977276e+00
9.919050365830937936e-09 2.717133397136314965e+00 2.622936076024899376e+05 1.740454656438686689e-17 -5.106701999999999941e+01 1.005847429388963121e+01
9.919050365830937936e-09 2.695578180943723368e+00 2.601213557857302367e+05 6.604227333254132604e-15 -4.511997000000000213e+01 9.951553687440561902e+00
9.919050365830937936e-09 2.668510002054877539e+00 2.573957319939023582e+05 2.571594194453758145e-11 -3.684228000000000236e+01 9.817336063551412195e+00
9.919050365830937936e-09 2.641477292844614411e+00 2.546761302331332408e+05 6.838194784029690728e-09 -3.124849000000000032e+01 9.683356662319342334e+00
9.919050365830937936e-09 2.612025515864320635e+00 2.517159502891767479e+05 9.498912261932295943e-08 -2.860556000000000054e+01 9.537468982619362379e+00
9.919050365830937936e-09 2.580478169178315628e+00 2.485483763501674111e+05 4.238580519149701338e-07 -2.709725999999999857e+01 9.381307581586288080e+00
9.919050365830937936e-09 2.464100074740956270e+00 2.368921510002152354e+05 9.414263270474736528e-07 -2.625122999999999962e+01 8.806423451223576393e+00
9.919050365830937936e-09 2.442851447244594798e+00 2.347688501348971913e+05 2.256595475189828045e-06 -2.536801000000000172e+01 8.701703617607336128e+00
9.919050365830937936e-09 2.405369936456557056e+00 2.310271652976322221e+05 3.507737136939821942e-06 -2.491083000000000069e+01 8.517200461214986973e+00
9.919050365830937936e-09 2.387057104849592104e+00 2.292007647246139531e+05 3.020595986006322658e-06 -2.505240999999999829e+01 8.427163434192182834e+00
9.919050365830937936e-09 2.369930135718682163e+00 2.274936583047732420e+05 3.863596113338414447e-08 -2.940396000000000143e+01 8.343025182379285809e+00
9.919050365830937936e-09 2.296944310466670469e+00 2.202300002672135597e+05 5.767413758381057320e-11 -3.587863999999999720e+01 7.985283507968318872e+00
9.919050365830937936e-09 2.275217661487286769e+00 2.180712059835854452e+05 2.475972208271115925e-13 -4.131954999999999956e+01 7.879066238255697741e+00
9.919050365830937936e-09 2.271110896463010231e+00 2.176633304436882609e+05 3.258724653295815051e-12 -3.874038999999999788e+01 7.859004408807539477e+00
9.919050365830937936e-09 2.271815281981785617e+00 2.177332845322601497e+05 9.308537261949894235e-09 -3.078335999999999828e+01 7.862445027867972058e+00
9.919050365830937936e-09 2.277531740554442408e+00 2.183010606941785081e+05 3.784130176296683554e-07 -2.708090999999999937e+01 7.890372850743703204e+00
9.919050365830937936e-09 2.281325111852267717e+00 2.186778908564008016e+05 2.003189697792098565e-07 -2.771871000000000151e+01 7.908910668990521309e+00
9.919050365830937936e-09 2.303578297999507196e+00 2.208894814686774043e+05 5.095299843671589301e-08 -2.909778000000000020e+01 8.017742300111017073e+00
9.919050365830937936e-09 2.301630561276037046e+00 2.206958425767940644e+05 4.641681029990683340e-09 -3.149273000000000167e+01 8.008211145816032328e+00
9.919050365830937936e-09 2.319220274689608452e+00 2.224450304316114925e+05 5.511110942313220361e-10 -3.363152000000000186e+01 8.094322982667586430e+00
9.919050365830937936e-09 2.305121739920640511e+00 2.210429355265505437e+05 2.026171927858111146e-11 -3.692840000000000344e+01 8.025295798525242219e+00
9.919050365830937936e-09 2.260493176842343299e+00 2.166090641476465098e+05 1.536105611759385059e-10 -3.488244999999999862e+01 7.807159309777268241e+00
9.919050365830937936e-09 2.278104689124639926e+00 2.183579737846378412e+05 4.715555513865501326e-07 -2.686111999999999966e+01 7.893172524098364562e+00
9.919050365830937936e-09 2.307574637595763978e+00 2.212868272092214320e+05 1.513114756108672717e-03 -1.880079999999999885e+01 8.037301452661555601e+00
9.919050365830937936e-09 2.294031820084827533e+00 2.199405180810627644e+05 1.569516341895915712e-01 -1.415292999999999957e+01 7.971037135624720271e+00
9.919050365830937936e-09 2.269681860333978118e+00 2.175214148434413946e+05 1.017117436360860605e+00 -1.227308000000000021e+01 7.852024634829593452e+00
9.919050365830937936e-09 2.267329936983466965e+00 2.172878636063947633e+05 2.899891205148897555e+01 -8.921720000000000539e+00 7.840538564040361535e+00
9.919050365830937936e-09 2.301081138879029098e+00 2.206412227553213888e+05 1.568614975627795047e+02 -7.248929999999999652e+00 8.005522763443929435e+00
9.919050365830937936e-09 2.302983173075148216e+00 2.208303143457453698e+05 2.344963158715330280e+02 -6.847710000000000186e+00 8.014829974565488513e+00
9.919050365830937936e-09 2.306312253618300723e+00 2.211613057984497282e+05 3.331349305476261407e+02 -6.498099999999999987e+00 8.031122536520129529e+00
9.919050365830937936e-09 2.320103740141450377e+00 2.225329131434666342e+05 4.864335448751755280e+02 -6.125729999999999897e+00 8.098650250869278366e+00
9.919050365830937936e-09 2.317442266176361620e+00 2.222681710521033383e+05 6.925288581060625575e+02 -5.771289999999999587e+00 8.085614815705003622e+00
9.919050365830937936e-09 2.280035851940815483e+00 2.185498114613415964e+05 8.375234284790928996e+02 -5.564320000000000377e+00 7.902609719493791651e+00
9.919050365830937936e-09 2.264697992863552223e+00 2.170265278319332574e+05 9.077099353680089280e+02 -5.476849999999999774e+00 7.827686910784997565e+00
9.919050365830937936e-09 2.257513040126736481e+00 2.163132255629420979e+05 8.325911910104830440e+02 -5.559940000000000104e+00 7.792613733981764490e+00
9.919050365830937936e-09 2.247775932128555976e+00 2.153468306012991234e+05 6.124180716760556606e+02 -5.862589999999999968e+00 7.745107363281774404e+00
9.919050365830937936e-09 2.246086038125702622e+00 2.151791434864806070e+05 4.427105567281724348e+02 -6.186309999999999754e+00 7.736865519799690283e+00
9.919050365830937936e-09 2.249063400125464796e+00 2.154745917104719556e+05 2.637359142505455907e+02 -6.705650000000000333e+00 7.751387115203852929e+00
9.919050365830937936e-09 2.254799963909517313e+00 2.160439241933490848e+05 3.285510114066205745e+01 -8.791130000000000777e+00 7.779373985662499713e+00
9.919050365830937936e-09 2.269321715451404486e+00 2.174856504416520766e+05 2.527139807482556400e+00 -1.136280000000000001e+01 7.850265691469078710e+00
9.919050365830937936e-09 2.278440125573150343e+00 2.183912944363048591e+05 4.800637657546368287e-01 -1.302787999999999968e+01 7.894811655302302000e+00
9.919050365830937936e-09 2.294436669739578161e+00 2.199807557317276951e+05 2.457072563664381478e-03 -1.831007999999999925e+01 7.973017305163165425e+00
9.919050365830937936e-09 2.327028359817795433e+00 2.232218308574041293e+05 1.438832017028943274e-04 -2.116243000000000052e+01 8.132574590428168548e+00
9.919050365830937936e-09 2.339630908611153970e+00 2.244760507763989444e+05 1.693038213545647807e-04 -2.100534000000000034e+01 8.194347547640385088e+00
9.919050365830937936e-09 2.293301886718920990e+00 2.198679720452393522e+05 2.601108751734327543e-03 -1.825260000000000105e+01 7.967467057948484310e+00
9.919050365830937936e-09 2.291455371268110497e+00 2.196844600717707654e+05 3.785631827794616513e-03 -1.787649000000000044e+01 7.958436487399383807e+00
9.919050365830937936e-09 2.306381917194015418e+00 2.211682324494219502e+05 5.449774342075120077e-03 -1.751886000000000010e+01 8.031463503360798839e+00
9.919050365830937936e-09 2.317833771135443754e+00 2.223071133260928909e+05 2.660383744373009517e-03 -1.824109999999999943e+01 8.087532220580550657e+00
9.919050365830937936e-09 2.304589553686197334e+00 2.209900229170203966e+05 5.505724115340616839e-05 -2.211300999999999917e+01 8.022691241924583494e+00
9.919050365830937936e-09 2.323083491306182857e+00 2.228293432779641298e+05 1.087092968027874658e-07 -2.834874999999999901e+01 8.113246777342800087e+00
9.919050365830937936e-09 2.349397883140516452e+00 2.254484399464876915e+05 9.368777339656565078e-09 -3.081173000000000073e+01 8.242249292504014946e+00
9.919050365830937936e-09 2.349886926862342129e+00 2.254971370641033573e+05 5.222146785002037608e-09 -3.139641999999999911e+01 8.244648413015672972e+00
9.919050365830937936e-09 2.334905365851398074e+00 2.240056965755386918e+05 1.333440705855406327e-09 -3.275493000000000166e+01 8.171179939105940093e+00
9.919050365830937936e-09 2.366047509587766218e+00 2.271068006877525186e+05 1.230414999414725499e-09 -3.284908999999999679e+01 8.323960816361278603e+00
9.919050365830937936e-09 2.376672283027299493e+00 2.281655541558881814e+05 1.445048082515530293e-09 -3.269295000000000329e+01 8.376138698886062883e+00
9.919050365830937936e-09 2.387635677932967493e+00 2.292584504629930889e+05 6.688643496456000968e-09 -3.116545999999999950e+01 8.430006913394183954e+00
9.919050365830937936e-09 2.399115885001238624e+00 2.304033003894573194e+05 4.252373409096015378e-08 -2.932078999999999880e+01 8.486443452753380967e+00
9.919050365830937936e-09 2.420643806774434470e+00 2.325513453172396694e+05 1.406173197911185159e-07 -2.813409000000000049e+01 8.592351427934524111e+00
9.919050365830937936e-09 2.475647059124432392e+00 2.380466388351817150e+05 1.837760197030952159e-07 -2.788976999999999862e+01 8.863365587007381308e+00
9.919050365830937936e-09 2.492514308178387594e+00 2.397338634864210617e+05 1.001957155595349187e-06 -2.620083999999999946e+01 8.946585995327648533e+00
9.919050365830937936e-09 2.509769652460000167e+00 2.414609007288999273e+05 1.494793846765046323e-05 -2.350540000000000163e+01 9.031770761592307295e+00
9.919050365830937936e-09 2.529287453730309387e+00 2.434155889210858732e+05 1.269097319840216550e-04 -2.137455999999999889e+01 9.128181779673601781e+00
9.919050365830937936e-09 2.548002389179313099e+00 2.452910748559044150e+05 1.282846217701014905e-04 -2.137145999999999901e+01 9.220680578308140696e+00
9.919050365830937936e-09 2.567177717236847290e+00 2.472139201769425708e+05 7.734337821961152513e-06 -2.418785000000000096e+01 9.315505937297244188e+00
9.919050365830937936e-09 2.587082347274779703e+00 2.492112052701896464e+05 3.315511355516845812e-09 -3.195071000000000083e+01 9.413988879194326032e+00
9.919050365830937936e-09 2.609811182558829934e+00 2.514935066873512114e+05 2.877418579880170185e-12 -3.900930000000000319e+01 9.526504136054533944e+00
9.919050365830937936e-09 2.657603177145956508e+00 2.562981657137794246e+05 4.264897114538496557e-14 -4.323987000000000336e+01 9.763271721671252124e+00
8.851031779524033511e-09 2.662024870395317766e+00 2.567430777131814393e+05 9.578127333195640850e-10 -3.322220000000000084e+01 9.785188476896284016e+00
8.851031779524033511e-09 2.674295926549544067e+00 2.579781380373168795e+05 1.206183048113852806e-08 -3.069385000000000119e+01 9.846020624835134072e+00
8.851031779524033511e-09 2.662422379149417928e+00 2.567830783647376229e+05 6.339201355529216224e-09 -3.133249999999999957e+01 9.787158870816302425e+00
8.851031779524033511e-09 2.717879234108346864e+00 2.623687980113089434e+05 1.656873273287124119e-09 -3.269583999999999691e+01 1.006217443998398409e+01
8.851031779524033511e-09 2.704106318581403379e+00 2.609806028171635990e+05 2.015621103331753773e-11 -3.709971000000000174e+01 9.993852056338623058e+00
8.851031779524033511e-09 2.687972723508009754e+00 2.593552781934735249e+05 2.267845677495740276e-13 -4.158073000000000263e+01 9.913836194702593474e+00
8.851031779524033511e-09 2.670578324936014880e+00 2.576039146640136314e+05 5.127329019801232111e-15 -4.536337000000000330e+01 9.827589751371055726e+00
8.851031779524033511e-09 2.650608330680675362e+00 2.555944761815539678e+05 2.546815575814597339e-15 -4.605528000000000333e+01 9.728604372622296381e+00
8.851031779524033511e-09 2.628681104273690394e+00 2.533896356137359980e+05 2.402992766758505221e-14 -4.380216000000000065e+01 9.619960458639601697e+00
8.851031779524033511e-09 2.604981882519109782e+00 2.510084304620519688e+05 4.890761483550233884e-13 -4.077949999999999875e+01 9.502592504116853078e+00
8.851031779524033511e-09 2.579735307801229283e+00 2.484738281723339460e+05 4.830712226397153487e-12 -3.847912000000000177e+01 9.377631812072312556e+00
8.851031779524033511e-09 2.467443618541966366e+00 2.372263981835096201e+05 7.585293802060843409e-12 -3.798158000000000101e+01 8.822909134721337310e+00
8.851031779524033511e-09 2.465043169778457166e+00 2.369864264529065404e+05 1.615757955811293499e-11 -3.722438999999999965e+01 8.811073270930068091e+00
8.851031779524033511e-09 2.437582514808129819e+00 2.342425796932615922e+05 1.837220145354296607e-12 -3.938687999999999789e+01 8.675750072617493203e+00
8.851031779524033511e-09 2.428899991646064294e+00 2.333755578986837645e+05 1.071822510450745111e-13 -4.222464999999999691e+01 8.632993959461005673e+00
8.851031779524033511e-09 2.418773309434697705e+00 2.323646460434156470e+05 3.366856641783786734e-15 -4.568086000000000269e+01 8.583145519560392955e+00
8.851031779524033511e-09 2.343446607978001861e+00 2.248558992494702979e+05 2.403513014485279826e-15 -4.598505999999999716e+01 8.213058653332625525e+00
8.851031779524033511e-09 2.335634708505094359e+00 2.240782863601123681e+05 1.820301011571462305e-12 -3.935177000000000191e+01 8.174755268181904455e+00
8.851031779524033511e-09 2.330538567321854604e+00 2.235711168021852500e+05 2.634308385779415810e-09 -3.207213000000000136e+01 8.149776200825147754e+00
8.851031779524033511e-09 2.330964208526428827e+00 2.236134733914901153e+05 2.697539135414913252e-07 -2.744342999999999932e+01 8.151862253016133764e+00
8.851031779524033511e-09 2.327178632214917720e+00 2.232367829775045975e+05 3.447481433438281437e-07 -2.719643999999999906e+01 8.133310927789509037e+00
8.851031779524033511e-09 2.325771219702696513e+00 2.230967482641699025e+05 4.000908854867866043e-08 -2.934951999999999828e+01 8.126414812738211424e+00
8.851031779524033511e-09 2.324463223559273040e+00 2.229666112756459333e+05 1.722114938642865081e-09 -3.249448999999999899e+01 8.120006287460087790e+00
8.851031779524033511e-09 2.318582257083722453e+00 2.223815652792359760e+05 8.109579124618632422e-11 -3.554753999999999792e+01 8.091198061900222172e+00
8.851031779524033511e-09 2.325794116766761288e+00 2.230990264224580606e+05 2.361996475182560556e-13 -4.138947000000000287e+01 8.126527000858100536e+00
8.851031779524033511e-09 2.328382989760416244e+00 2.233566194404501002e+05 6.692859235770454179e-13 -4.034908999999999679e+01 8.139212513070489763e+00
8.851031779524033511e-09 2.317019502233888417e+00 2.222261200860565878e+05 2.556276305361214127e-10 -3.439874999999999972e+01 8.083544365071851701e+00
8.851031779524033511e-09 2.312147461377696001e+00 2.217415574463341618e+05 7.573864794176316266e-07 -2.640266000000000091e+01 8.059687408706457390e+00
8.851031779524033511e-09 2.268258497374026295e+00 2.173800694934800849e+05 5.956916281704897724e-04 -1.971518999999999977e+01 7.845073171327228145e+00
8.851031779524033511e-09 2.262687321267227603e+00 2.168268963397083862e+05 9.945645204219946689e-02 -1.459488999999999947e+01 7.817870297338918029e+00
8.851031779524033511e-09 2.257708399355195183e+00 2.163326179819648678e+05 4.838222945546520881e-01 -1.301060999999999979e+01 7.793567168956882618e+00
8.851031779524033511e-09 2.258596292409679851e+00 2.164207566974132787e+05 5.195223987245711328e+00 -1.063724000000000025e+01 7.797900605542388952e+00
8.851031779524033511e-09 2.262607311880601380e+00 2.168189528121138283e+05 8.798514253960028952e+01 -7.809650000000000425e+00 7.817479696144943979e+00
8.851031779524033511e-09 2.284793378593905633e+00 2.190224679455705045e+05 2.332357155467609857e+02 -6.844879999999999853e+00 7.925863372260351980e+00
8.851031779524033511e-09 2.292528079356285442e+00 2.197910674603432417e+05 3.298944255596787798e+02 -6.501660000000000217e+00 7.963682557810251694e+00
8.851031779524033511e-09 2.283182053275184753e+00 2.188623754981084785e+05 4.080861846056882314e+02 -6.284720000000000084e+00 7.917986869437386055e+00
8.851031779524033511e-09 2.304584844504991015e+00 2.209895547110082989e+05 4.824516534387983597e+02 -6.126990000000000158e+00 8.022668195209487152e+00
8.851031779524033511e-09 2.295924539851768031e+00 2.201286385869438818e+05 4.951879439735041046e+02 -6.097030000000000172e+00 7.980295055965548556e+00
8.851031779524033511e-09 2.299962515484333281e+00 2.205300200095298642e+05 4.683655635829120456e+02 -6.154539999999999900e+00 8.000049477943239395e+00
8.851031779524033511e-09 2.290968357879998862e+00 2.196360612107806955e+05 3.775024989113380229e+02 -6.366150000000000198e+00 7.956054859512237343e+00
8.851031779524033511e-09 2.283517081911615065e+00 2.188956613841695362e+05 3.073172074676514285e+02 -6.568469999999999587e+00 7.919624499665152584e+00
8.851031779524033511e-09 2.281347673009475496e+00 2.186801322072504845e+05 2.504039359063422694e+02 -6.772289999999999921e+00 7.909020935528814356e+00
8.851031779524033511e-09 2.278950431514601860e+00 2.184419865153852734e+05 1.916950350868153521e+02 -7.038369999999999571e+00 7.897305359939736924e+00
8.851031779524033511e-09 2.299110721058178708e+00 2.204453456594171294e+05 2.989033182147106160e+01 -8.905870000000000175e+00 7.995881986032912891e+00
8.851031779524033511e-09 2.312269063917436807e+00 2.217536507964692719e+05 1.925204822937536253e+00 -1.165428999999999959e+01 8.060282783116136329e+00
8.851031779524033511e-09 2.308577586644994462e+00 2.213865563126082998e+05 7.749480137934937340e-02 -1.486520999999999937e+01 8.042210837598098294e+00
8.851031779524033511e-09 2.301084707318598710e+00 2.206415775019175780e+05 3.138421986874925709e-03 -1.806832999999999956e+01 8.005540223930083243e+00
8.851031779524033511e-09 2.358759431235432302e+00 2.263807675666433934e+05 7.425010098598157750e-04 -1.953546000000000049e+01 8.288184786172747565e+00
8.851031779524033511e-09 2.387669705887756511e+00 2.292618432029988908e+05 6.041790578493778929e-04 -1.975425999999999860e+01 8.430174150935316746e+00
8.851031779524033511e-09 2.401293340869858906e+00 2.306204947425478604e+05 5.847849796804044202e-03 -1.749021000000000114e+01 8.497151072403342553e+00
8.851031779524033511e-09 2.404622643949406946e+00 2.309526131472901616e+05 1.417830684528450895e-02 -1.660601000000000127e+01 8.513524881156998347e+00
8.851031779524033511e-09 2.411643327157897865e+00 2.316530919303307310e+05 5.703280394805390445e-03 -1.751970999999999989e+01 8.548061031265101306e+00
8.851031779524033511e-09 2.408630238921519062e+00 2.313524449262092821e+05 1.556427049248500227e-03 -1.881706000000000145e+01 8.533237756493612380e+00
8.851031779524033511e-09 2.411369264992940131e+00 2.316257446450033167e+05 5.819670490720768802e-05 -2.210455999999999932e+01 8.546712667574356104e+00
8.851031779524033511e-09 2.430946174335928411e+00 2.335798632793611032e+05 3.406719764621676913e-06 -2.495103999999999900e+01 8.643068798087146121e+00
8.851031779524033511e-09 2.452921405998796711e+00 2.357749160902893927e+05 9.531751935262529367e-07 -2.623410000000000153e+01 8.751320867069843246e+00
8.851031779524033511e-09 2.461747687868181433e+00 2.366570103106111928e+05 3.488573135681945802e-07 -2.724296999999999969e+01 8.794825994076280296e+00
8.851031779524033511e-09 2.442391885595278644e+00 2.347229445654223382e+05 8.852916699225977169e-09 -3.090868000000000038e+01 8.699439706890721880e+00
8.851031779524033511e-09 2.427841328009708644e+00 2.332698589610123017e+05 2.635840707710513606e-10 -3.441660000000000252e+01 8.627781723858877427e+00
8.851031779524033511e-09 2.417948035665957729e+00 2.322822770433632541e+05 1.571294107911510935e-10 -3.492965999999999838e+01 8.579084052666210880e+00
8.851031779524033511e-09 2.411996840196092506e+00 2.316883675929677847e+05 1.057803238831590599e-09 -3.302022000000000190e+01 8.549800310299447759e+00
8.851031779524033511e-09 2.416212375963386449e+00 2.321090516566402803e+05 9.639974153050072828e-09 -3.081231000000000009e+01 8.570542714423599051e+00
8.851031779524033511e-09 2.426953388400222345e+00 2.331812083408042090e+05 2.309548134053150813e-08 -2.994320000000000093e+01 8.623410207847200581e+00
8.851031779524033511e-09 2.488313924880318773e+00 2.393136110911695869e+05 5.427566607976604737e-08 -2.911471999999999838e+01 8.925857375343502653e+00
8.851031779524033511e-09 2.503331562113201070e+00 2.408164137257310504e+05 6.277838945909722050e-07 -2.667286000000000001e+01 8.999982029238537962e+00
8.851031779524033511e-09 2.518750985793051456e+00 2.423602129738986550e+05 1.091950827753366853e-05 -2.382313999999999865e+01 9.076128038578891832e+00
8.851031779524033511e-09 2.534599896007462494e+00 2.439478466560589441e+05 6.129083346893348207e-05 -2.210459000000000174e+01 9.154433398026474933e+00
8.851031779524033511e-09 2.550900649928053543e+00 2.455816245694270183e+05 7.457611673059470886e-06 -2.421765999999999863e+01 9.235009752920575465e+00
8.851031779524033511e-09 2.567614767631400063e+00 2.472577607115770807e+05 1.087990359962878701e-07 -2.845195000000000007e+01 9.317667804019166056e+00
8.851031779524033511e-09 2.579280567365438426e+00 2.484281946367431956e+05 4.320970619761787587e-10 -3.398528000000000304e+01 9.375381734569680603e+00
8.851031779524033511e-09 2.591111839161301056e+00 2.496156975652249530e+05 6.245673101995440098e-12 -3.822681000000000040e+01 9.433931759824289998e+00
8.851031779524033511e-09 2.661791198489202426e+00 2.567195639411101874e+05 2.888032863052129448e-11 -3.672359999999999758e+01 9.784030205241444733e+00
7.715651496975836768e-09 2.669373153617832894e+00 2.574826089481104573e+05 2.757800610159296499e-11 -3.677270999999999646e+01 9.821615083768360677e+00
7.715651496975836768e-09 2.741320769696548698e+00 2.647329684107193025e+05 3.262203109221438338e-09 -3.202734000000000236e+01 1.017848679624207797e+01
7.715651496975836768e-09 2.734036227430590049e+00 2.639980971361550037e+05 1.824540032419271596e-08 -3.030304999999999893e+01 1.014233884102819516e+01
7.715651496975836768e-09 2.721831413441107905e+00 2.627672619527706993e+05 1.268727878238551237e-08 -3.066169000000000011e+01 1.008178205396257532e+01
7.715651496975836768e-09 2.707802539513382456e+00 2.613530887964984286e+05 6.439258795578964040e-09 -3.133447999999999922e+01 1.001218639323090542e+01
7.715651496975836768e-09 2.691990939532455496e+00 2.597599983243947208e+05 1.280472611185556478e-09 -3.294355000000000189e+01 9.933763057847649236e+00
7.715651496975836768e-09 2.674468383438113772e+00 2.579954991166858526e+05 8.310530465292527251e-11 -3.567161000000000115e+01 9.846875647840326096e+00
7.715651496975836768e-09 2.657186915565506347e+00 2.562562847336388659e+05 5.855693588092950885e-12 -3.831754000000000104e+01 9.761208551617144735e+00
7.715651496975836768e-09 2.637046478961475593e+00 2.542306058671191277e+05 4.849149070372467374e-13 -4.080080000000000240e+01 9.661403217777090546e+00
7.715651496975836768e-09 2.615604549330952100e+00 2.520755213464834960e+05 3.696052326919841311e-14 -4.336641000000000190e+01 9.555192638896286894e+00
7.715651496975836768e-09 2.593044223399595616e+00 2.498096953537273512e+05 5.875264517641095185e-15 -4.519648000000000110e+01 9.443496266649775706e+00
7.715651496975836768e-09 2.569577246895841771e+00 2.474546249647495861e+05 9.592427629400136744e-16 -4.699936999999999898e+01 9.327375502243326011e+00
7.715651496975836768e-09 2.483958088240111994e+00 2.388778682095343538e+05 3.980029281904916997e-16 -4.784378000000000242e+01 8.904364781766419767e+00
7.715651496975836768e-09 2.455224908816025398e+00 2.360051016939244582e+05 2.054351423284711974e-16 -4.849300999999999817e+01 8.762673526628667275e+00
7.715651496975836768e-09 2.445394615508678982e+00 2.350228998440587893e+05 6.629701114606212100e-16 -4.731723999999999819e+01 8.714232614695944790e+00
7.715651496975836768e-09 2.436465225577706395e+00 2.341309948658823268e+05 7.742056474895645759e-14 -4.255315999999999832e+01 8.670247265248518076e+00
7.715651496975836768e-09 2.357968494447420404e+00 2.263019857974148472e+05 9.392455142575296064e-12 -3.772073999999999927e+01 8.284302970296684165e+00
7.715651496975836768e-09 2.351296515927736586e+00 2.256375031103128858e+05 3.902318481464373632e-09 -3.168837999999999866e+01 8.251563818317929844e+00
7.715651496975836768e-09 2.344326448962593901e+00 2.249434933788738563e+05 1.659821655358107019e-07 -2.793498999999999910e+01 8.217373662817482938e+00
7.715651496975836768e-09 2.340020993643217029e+00 2.245148810359576310e+05 7.273284757966797127e-08 -2.875816999999999979e+01 8.196260245296111080e+00
7.715651496975836768e-09 2.339191024720888912e+00 2.244322640021680563e+05 2.168325169403092706e-09 -3.227064000000000021e+01 8.192190718241915803e+00
7.715651496975836768e-09 2.336421057597433570e+00 2.241565518754344375e+05 5.250304116935870727e-11 -3.599025000000000318e+01 8.178610202185030431e+00
7.715651496975836768e-09 2.335938888120170809e+00 2.241085611831738206e+05 3.181163395414901202e-12 -3.879366000000000270e+01 8.176246434935634966e+00
7.715651496975836768e-09 2.335636498533057548e+00 2.240784645196576021e+05 3.244213213061752473e-14 -4.337906999999999869e+01 8.174764043290522864e+00
7.715651496975836768e-09 2.335761489038310490e+00 2.240909047160830814e+05 2.805883254237224472e-14 -4.352427999999999741e+01 8.175376776111072274e+00
7.715651496975836768e-09 2.335955987582178039e+00 2.241102630921183154e+05 2.879119653638136784e-12 -3.889343000000000217e+01 8.176330261600270433e+00
7.715651496975836768e-09 2.334537494440436678e+00 2.239690838676715794e+05 2.587854463180439483e-09 -3.209170000000000300e+01 8.169376638981654892e+00
7.715651496975836768e-09 2.336708251133635450e+00 2.241851368380075146e+05 1.739848518627204686e-06 -2.558193999999999946e+01 8.180018155802114777e+00
7.715651496975836768e-09 2.329907265606093070e+00 2.235082955626998155e+05 8.578587508759531559e-05 -2.168085999999999913e+01 8.146682300143789135e+00
7.715651496975836768e-09 2.316501800028272662e+00 2.221746267391388828e+05 6.901882755898476433e-03 -1.728717999999999932e+01 8.081009027255642962e+00
7.715651496975836768e-09 2.308428159386473943e+00 2.213716976689932635e+05 1.632909757390142158e-01 -1.411982000000000070e+01 8.041479381364448287e+00
7.715651496975836768e-09 2.294942524622676228e+00 2.200310329809568939e+05 7.524007944943583714e-01 -1.258600999999999992e+01 7.975491568345440818e+00
7.715651496975836768e-09 2.272673712095000020e+00 2.178185393966252741e+05 1.166750476282833127e+01 -9.834609999999999630e+00 7.866638285997870739e+00
7.715651496975836768e-09 2.283070088909661788e+00 2.188512516585441481e+05 1.033062173730271951e+02 -7.658450000000000202e+00 7.917439591388975906e+00
7.715651496975836768e-09 2.273644945618678026e+00 2.179150003163096262e+05 2.455082027087217114e+02 -6.788529999999999731e+00 7.871382827521218317e+00
7.715651496975836768e-09 2.283342609364860554e+00 2.188783270774036355e+05 2.763204575544606882e+02 -6.674710000000000143e+00 7.918771668489860360e+00
7.715651496975836768e-09 2.317680874943575109e+00 2.222919049631542875e+05 2.784327851751848470e+02 -6.682570000000000121e+00 8.086783402976255530e+00
7.715651496975836768e-09 2.327668957905248082e+00 2.232855709680820873e+05 2.658272916748015291e+02 -6.733360000000000234e+00 8.135713573111321040e+00
7.715651496975836768e-09 2.317755016362412324e+00 2.222992796929328470e+05 2.234705995357357722e+02 -6.902499999999999858e+00 8.087146513921737778e+00
7.715651496975836768e-09 2.308082751604972671e+00 2.213373515392702539e+05 1.946948175039571254e+02 -7.036010000000000097e+00 8.039788610857028672e+00
7.715651496975836768e-09 2.304654039621338413e+00 2.209964343793710868e+05 1.769083578687135230e+02 -7.130270000000000330e+00 8.023006836460361058e+00
7.715651496975836768e-09 2.271984783870479863e+00 2.177501183909962419e+05 1.843974418906806818e+02 -7.074010000000000353e+00 7.863272993237540476e+00
7.715651496975836768e-09 2.275574039059331088e+00 2.181066033641867689e+05 1.003846421079181255e+02 -7.683729999999999727e+00 7.880807400585547740e+00
7.715651496975836768e-09 2.314430047587356487e+00 2.219685685516745434e+05 8.180809182023974557e+00 -1.020850000000000080e+01 8.070863771856572555e+00
7.715651496975836768e-09 2.297432397796308035e+00 2.202785157062406652e+05 4.911567307662433324e-01 -1.301364000000000054e+01 7.987671206665925006e+00
7.715651496975836768e-09 2.317204405554083468e+00 2.222445117487938842e+05 4.360704579098707845e-02 -1.544406999999999996e+01 8.084449907573763028e+00
7.715651496975836768e-09 2.343342716106619150e+00 2.248455562825035304e+05 2.845942534965371657e-03 -1.818503000000000114e+01 8.212549148604553650e+00
7.715651496975836768e-09 2.406501653519777406e+00 2.311400723859830759e+05 6.329172821285626842e-04 -1.971594999999999942e+01 8.522767073334108545e+00
