1.045511727763433117e-11 2.319599679651911828e+00 2.224827714113644615e+05 9.453784445097571099e-02 -1.467135999999999996e+01 8.096181306194695892e+00
1.045511727763433117e-11 2.330806688120873993e+00 2.235977980823302642e+05 4.225148290887589808e-02 -1.548171999999999926e+01 8.151090245734240014e+00
1.045511727763433117e-11 2.357214654356129202e+00 2.262269010340277455e+05 2.142137039766264447e-02 -1.617266000000000048e+01 8.280603361264798679e+00
1.045511727763433117e-11 2.345192680114392303e+00 2.250297351103105757e+05 1.454944876718044892e-02 -1.655418999999999841e+01 8.221622114784457480e+00
1.045511727763433117e-11 2.376551176060438308e+00 2.281534837593769189e+05 8.309996060681572663e-03 -1.712807000000000102e+01 8.375543798424676112e+00
1.045511727763433117e-11 2.372341917845580905e+00 2.277339893903232587e+05 9.489480654515237805e-04 -1.929608999999999952e+01 8.354869237786441971e+00
1.045511727763433117e-11 2.368240832378437855e+00 2.273253330218595511e+05 3.779844686358907322e-05 -2.251737999999999928e+01 8.334729972874720616e+00
1.045511727763433117e-11 2.357433272896165999e+00 2.262486759073309368e+05 3.390544632918074123e-06 -2.492390999999999934e+01 8.281676257812041086e+00
1.045511727763433117e-11 2.339275180537319088e+00 2.244406409616033197e+05 1.124993326513932541e-06 -2.601910000000000167e+01 8.192603345473047582e+00
1.045511727763433117e-11 2.324875595311914012e+00 2.230076389214502706e+05 1.355827356331554030e-06 -2.582605999999999824e+01 8.122026653937211904e+00
1.045511727763433117e-11 2.312818924767415130e+00 2.218083349798837153e+05 3.420133173601092732e-06 -2.489539999999999864e+01 8.062974989459132047e+00
1.045511727763433117e-11 2.345763583359156357e+00 2.250865754627587739e+05 7.797638605511577259e-06 -2.408593000000000117e+01 8.224422226256674406e+00
1.045511727763433117e-11 2.340486325586573546e+00 2.245612022755999060e+05 1.646240367535199261e-06 -2.563891999999999882e+01 8.198541950236679199e+00
1.045511727763433117e-11 2.333791396916777838e+00 2.238948292946855945e+05 2.420604638214200708e-07 -2.755301000000000045e+01 8.165719386599869623e+00
1.045511727763433117e-11 2.320873363287466074e+00 2.226094735416810145e+05 1.880880327336520486e-07 -2.779953000000000074e+01 8.102420080911979738e+00
1.045511727763433117e-11 2.325157128144653473e+00 2.230356494853978802e+05 7.342487229130717353e-08 -2.874209000000000103e+01 8.123406016235666272e+00
1.045511727763433117e-11 2.336130075064886125e+00 2.241275900702751242e+05 4.302178452004829594e-08 -2.928153000000000006e+01 8.177183694629412969e+00
9.329378506007832094e-12 2.327534307203504849e+00 2.232721729819254833e+05 9.006373233970083397e-07 -2.623630999999999958e+01 8.135053764861559955e+00
9.329378506007832094e-12 2.350323505433666860e+00 2.255406105832573085e+05 2.179555951209053071e-07 -2.766523000000000110e+01 8.246790203134544583e+00
9.329378506007832094e-12 2.368759128617924148e+00 2.273769759854585864e+05 5.140577103758774249e-08 -2.911787999999999954e+01 8.337274959851953327e+00
9.329378506007832094e-12 2.383389744286778189e+00 2.288351424591039540e+05 3.627442539162527048e-08 -2.947290999999999883e+01 8.409141432053823806e+00
9.329378506007832094e-12 2.408291810378866415e+00 2.313186783202809747e+05 7.955092921117565281e-08 -2.869841999999999871e+01 8.531572934466778335e+00
9.329378506007832094e-12 2.436114742096429531e+00 2.340959925865477708e+05 2.171400141341255185e-07 -2.770620999999999867e+01 8.668521135456195736e+00
9.329378506007832094e-12 2.450500686743859458e+00 2.355330364973972319e+05 5.011835002119277849e-07 -2.687590000000000146e+01 8.739391595663477119e+00
9.329378506007832094e-12 2.474924955733452059e+00 2.379744284967002459e+05 1.906557121957463047e-06 -2.555012999999999934e+01 8.859803947183426232e+00
9.329378506007832094e-12 2.488186380174508994e+00 2.393008510501593119e+05 9.869580877614302496e-06 -2.391152999999999906e+01 8.925227997345237085e+00
9.329378506007832094e-12 2.503297536323739969e+00 2.408130079344255500e+05 1.606634270479689508e-05 -2.343055999999999983e+01 8.999814041220723482e+00
9.329378506007832094e-12 2.514394318217875401e+00 2.419239404357798921e+05 4.785756568702201818e-05 -2.234365999999999985e+01 9.054609614091649661e+00
9.329378506007832094e-12 2.484765064113574340e+00 2.389585904703997949e+05 8.521403175509650527e-05 -2.175439000000000078e+01 8.908346320488290004e+00
9.329378506007832094e-12 2.487432118672743275e+00 2.392253930783253163e+05 1.099451947118833137e-04 -2.150068999999999875e+01 8.921506099600311046e+00
9.329378506007832094e-12 2.490511732424036229e+00 2.395334964407038933e+05 1.386106749866461690e-04 -2.127028999999999925e+01 8.936703040571995160e+00
9.329378506007832094e-12 2.453058754386095330e+00 2.357886406085035705e+05 1.561257309170481185e-04 -2.113553999999999888e+01 8.751997751340640619e+00
9.329378506007832094e-12 2.505871602770890494e+00 2.410706686035283783e+05 1.692261452812266604e-04 -2.107712000000000074e+01 9.012522942169836071e+00
9.329378506007832094e-12 2.497309892482532767e+00 2.402137389676382008e+05 8.923335841966611624e-05 -2.171353999999999829e+01 8.970255523723347224e+00
9.329378506007832094e-12 2.462480385138042127e+00 2.367302475144915807e+05 6.287301980085781815e-05 -2.204907000000000039e+01 8.798438141641018007e+00
9.329378506007832094e-12 2.424749310627972054e+00 2.329611678611385287e+05 3.513868667819786319e-06 -2.491741999999999990e+01 8.612559756155173218e+00
9.329378506007832094e-12 2.357670487521131619e+00 2.262723031728920178e+05 1.912497702138815711e-07 -2.779917999999999978e+01 8.282840429975822261e+00
9.329378506007832094e-12 2.270833281476969390e+00 2.176357603438686638e+05 5.938721991166779112e-09 -3.123235000000000028e+01 7.857648419730792533e+00
9.329378506007832094e-12 2.254320996793444554e+00 2.159963842476485588e+05 2.941612430838129597e-10 -3.422990999999999673e+01 7.777036870737163099e+00
9.329378506007832094e-12 2.218792207230460001e+00 2.124721296580755443e+05 9.106624603934569215e-11 -3.538600000000000279e+01 7.603875184536266651e+00
9.329378506007832094e-12 2.203549145785667296e+00 2.109614110900816740e+05 3.338799929382932866e-10 -3.407967000000000013e+01 7.529708682630471550e+00
9.329378506007832094e-12 2.305256392262670317e+00 2.210563234855351038e+05 8.166322150798976489e-09 -3.092942000000000036e+01 8.025954808795626505e+00
9.329378506007832094e-12 2.288733960058007000e+00 2.194140194520958466e+05 8.929240802817742529e-07 -2.622747999999999990e+01 7.945128907425521803e+00
9.329378506007832094e-12 2.270531129378724255e+00 2.176057537454922276e+05 1.321107774080013163e-04 -2.122231000000000023e+01 7.856172606894032739e+00
9.329378506007832094e-12 2.238130672088372020e+00 2.143898671056008898e+05 1.334860409762708353e-03 -1.889448000000000150e+01 7.698078115407054334e+00
9.329378506007832094e-12 2.200244808553629472e+00 2.106340263070065994e+05 3.614822353909366397e-03 -1.788059000000000154e+01 7.513641458601003187e+00
9.329378506007832094e-12 2.156442380482774812e+00 2.062976835346550215e+05 1.195477463176172761e-02 -1.666369999999999862e+01 7.301016168352564506e+00
9.329378506007832094e-12 2.114389503359317413e+00 2.021406352027721878e+05 5.504902913726220787e-02 -1.511625000000000085e+01 7.097555567932056775e+00
9.329378506007832094e-12 2.082263707106973616e+00 1.989689266662850569e+05 2.970347760694182493e-01 -1.341480999999999923e+01 6.942601819911482508e+00
9.329378506007832094e-12 2.067589330196451858e+00 1.975213156436008576e+05 1.286521140030827848e+00 -1.194166000000000061e+01 6.871967507976235012e+00
9.329378506007832094e-12 2.025819045877017999e+00 1.934046948624480865e+05 1.535629104445232818e+00 -1.174360000000000070e+01 6.671434096718690476e+00
9.329378506007832094e-12 2.012662107126583333e+00 1.921092449427630636e+05 8.941063718420999562e-01 -1.227774999999999928e+01 6.608437182055601156e+00
9.329378506007832094e-12 1.993982680557999432e+00 1.902710437884137209e+05 3.518412782450166532e-01 -1.320077999999999996e+01 6.519141920225877129e+00
9.329378506007832094e-12 1.977852190383635467e+00 1.886846218699791352e+05 2.843049733705714233e-01 -1.340554000000000023e+01 6.442171249898486884e+00
9.329378506007832094e-12 1.977000207700939427e+00 1.886008543113761407e+05 4.339865131412597443e-01 -1.298212999999999973e+01 6.438109471654856364e+00
9.329378506007832094e-12 1.981400918156455138e+00 1.890335616132123105e+05 8.315115024680922451e-01 -1.233418999999999954e+01 6.459093593898493246e+00
9.329378506007832094e-12 1.979758090729155207e+00 1.888720202135281288e+05 1.081236099200338030e+00 -1.207071999999999967e+01 6.451258863644174113e+00
9.329378506007832094e-12 1.975192846255460433e+00 1.884231612917025923e+05 8.844454596463536822e-01 -1.226923999999999992e+01 6.429494212316501311e+00
9.329378506007832094e-12 1.990800490782177468e+00 1.899580084930074227e+05 6.710633861876136308e-01 -1.255344999999999978e+01 6.503946933024751687e+00
9.329378506007832094e-12 1.987248247484516783e+00 1.896086108643625921e+05 4.955075360846795118e-01 -1.285488999999999926e+01 6.486990927175574129e+00
9.329378506007832094e-12 2.009867847359122717e+00 1.918341933504537155e+05 7.815444144806459326e-01 -1.241086999999999918e+01 6.595068641557411127e+00
9.329378506007832094e-12 2.003401381855271168e+00 1.911977707123390283e+05 8.670692953847776163e-01 -1.230369999999999919e+01 6.564145763996828364e+00
9.329378506007832094e-12 2.004078970980880392e+00 1.912644517142148979e+05 1.835877030957684841e+00 -1.155389000000000088e+01 6.567385062699461429e+00
9.329378506007832094e-12 2.030023678772716611e+00 1.938188115265863598e+05 3.575514351808608993e+00 -1.090057000000000009e+01 6.691583667373716793e+00
9.329378506007832094e-12 2.080057357084461156e+00 1.987512263229379314e+05 7.124925020607594028e+00 -1.023620999999999981e+01 6.931975736405145305e+00
9.329378506007832094e-12 2.115023655779778355e+00 2.022032786931160372e+05 1.642736924988584590e+01 -9.418079999999999785e+00 7.100618572308732723e+00
9.329378506007832094e-12 2.109751079223515013e+00 2.016824789099602494e+05 2.207332471674735785e+01 -9.120079999999999742e+00 7.075156569075271129e+00
9.329378506007832094e-12 2.134558192996379944e+00 2.041336237825730059e+05 1.937745112543035475e+01 -9.262420000000000542e+00 7.195050283604709662e+00
9.329378506007832094e-12 2.162189305993432953e+00 2.068662472152364207e+05 1.695203210235136737e+01 -9.409440000000000026e+00 7.328873365180649913e+00
9.329378506007832094e-12 2.186012443524673721e+00 2.092243434888607590e+05 1.369296735212672367e+01 -9.634280000000000399e+00 7.444480077199864709e+00
9.329378506007832094e-12 2.186922746544367691e+00 2.093144864238971204e+05 8.556259494598064563e+00 -1.010492999999999952e+01 7.448901531651098473e+00
9.329378506007832094e-12 2.232585877662708995e+00 2.138398773615495593e+05 2.282252233967635213e+00 -1.144782000000000011e+01 7.671055592616085050e+00
9.329378506007832094e-12 2.256310567220277452e+00 2.161938644037047634e+05 5.371224440485427021e-01 -1.290545999999999971e+01 7.786745417520200441e+00
9.329378506007832094e-12 2.275740222725754158e+00 2.181231097866173077e+05 2.137335584120550469e-01 -1.383583999999999925e+01 7.881619340753950986e+00
9.329378506007832094e-12 2.330762284906535697e+00 2.235933794057420455e+05 1.453463754092525206e-01 -1.424621999999999922e+01 8.150872626802451393e+00
9.329378506007832094e-12 2.328434694085249390e+00 2.233617642543579859e+05 9.689067453245073236e-02 -1.465071999999999974e+01 8.139465882722074497e+00
9.329378506007832094e-12 2.353289477444634681e+00 2.258359724862216681e+05 9.873302677688013118e-02 -1.464289999999999914e+01 8.261342067063340622e+00
9.329378506007832094e-12 2.336981178562528072e+00 2.242123021236781497e+05 5.997476787165297030e-02 -1.513418000000000063e+01 8.181356189935202750e+00
9.329378506007832094e-12 2.322995521946629616e+00 2.228205915240859904e+05 2.175312626025049240e-02 -1.614211999999999847e+01 8.112815819544964668e+00
9.329378506007832094e-12 2.307884973537076334e+00 2.213176853681871726e+05 3.429312204618935843e-03 -1.798274999999999935e+01 8.038820502165666682e+00
9.329378506007832094e-12 2.302161963336489148e+00 2.207486719092752319e+05 1.202996323844149427e-03 -1.902771999999999863e+01 8.010811432059362858e+00
9.329378506007832094e-12 2.292013929147477036e+00 2.197399699326289119e+05 4.296456200105361139e-04 -2.005274999999999963e+01 7.961168069776059397e+00
9.329378506007832094e-12 2.323735800625494452e+00 2.228942399915499846e+05 4.963162060421156705e-04 -1.992275000000000063e+01 8.116442473808897162e+00
9.329378506007832094e-12 2.309143621465464147e+00 2.214428419724457781e+05 1.517774419784167442e-03 -1.879842999999999975e+01 8.044981670208183999e+00
9.329378506007832094e-12 2.312678215223313849e+00 2.217943411849711265e+05 1.469924618306945631e-03 -1.883204999999999885e+01 8.062286045354234432e+00
9.329378506007832094e-12 2.304940810749938063e+00 2.210249465387710661e+05 2.077512420628574940e-04 -2.078519999999999968e+01 8.024410309816637721e+00
9.329378506007832094e-12 2.313121563652750456e+00 2.218384331398674403e+05 1.032677546791906261e-04 -2.148789000000000016e+01 8.064456792407582952e+00
9.329378506007832094e-12 2.324218600508156207e+00 2.229422735368336434e+05 3.789536131418391691e-05 -2.249534999999999840e+01 8.118807806908410640e+00
9.329378506007832094e-12 2.314488974833450285e+00 2.219744293033771100e+05 6.739111079194599515e-06 -2.421790000000000020e+01 8.071152319388847474e+00
8.132637530717845750e-12 2.334195993544512238e+00 2.239350961161743326e+05 8.410593963344883663e-06 -2.400513000000000119e+01 8.167702637745566818e+00
8.132637530717845750e-12 2.349070979197329656e+00 2.254158885428391513e+05 2.874368294623665629e-06 -2.508538000000000068e+01 8.240645620286073836e+00
8.132637530717845750e-12 2.367701979770792331e+00 2.272716427859848773e+05 9.694579319331388880e-07 -2.618043000000000120e+01 8.332084115372888178e+00
8.132637530717845750e-12 2.373020031014645426e+00 2.278015660590052139e+05 2.202462066255109668e-07 -2.766475000000000151e+01 8.358199638830992484e+00
8.132637530717845750e-12 2.392241985128108261e+00 2.297177555235962209e+05 7.385860494290449644e-08 -2.876572000000000173e+01 8.452647940252878911e+00
8.132637530717845750e-12 2.435586378355544923e+00 2.340432264453374373e+05 3.768857290820502158e-08 -2.945717000000000141e+01 8.665918992089576278e+00
8.132637530717845750e-12 2.455338473201294391e+00 2.360164504763264558e+05 3.626534579268970385e-08 -2.950405999999999906e+01 8.763233246946601440e+00
8.132637530717845750e-12 2.461087733291682067e+00 2.365910456959489384e+05 4.010111827209509434e-08 -2.940595000000000070e+01 8.791572547775999169e+00
8.132637530717845750e-12 2.476446261939874827e+00 2.381265611643283628e+05 6.025667881079877510e-08 -2.900521000000000171e+01 8.867307612979152154e+00
8.132637530717845750e-12 2.483276147359556596e+00 2.388096549811823061e+05 1.125095298544525771e-07 -2.838364999999999938e+01 8.901000240981979061e+00
8.132637530717845750e-12 2.490929762520627033e+00 2.395753211863334291e+05 1.875469055030502515e-07 -2.787585999999999942e+01 8.938766013937916810e+00
8.132637530717845750e-12 2.493999582910350732e+00 2.398824808759833686e+05 3.193731780895496146e-07 -2.734480999999999895e+01 8.953916443039654283e+00
8.132637530717845750e-12 2.469774721027421016e+00 2.374594559840675502e+05 3.192894356436924817e-07 -2.733492000000000033e+01 8.834404074248228156e+00
8.132637530717845750e-12 2.456726067190214913e+00 2.361551198389165220e+05 3.585327441781498451e-07 -2.721349000000000018e+01 8.770072422243439192e+00
8.132637530717845750e-12 2.499772369091600499e+00 2.404601795267642301e+05 2.466365062444303836e-07 -2.760566000000000031e+01 8.982411036831493334e+00
8.132637530717845750e-12 2.467858235490459684e+00 2.372678492109439394e+05 1.459626525239835575e-07 -2.811685999999999908e+01 8.824953587592595738e+00
8.132637530717845750e-12 2.452908892381859829e+00 2.357736656720439496e+05 5.514816195367473968e-08 -2.908387000000000100e+01 8.751259197280422342e+00
8.132637530717845750e-12 2.412115905284519801e+00 2.317002487203558849e+05 1.553997320728211455e-08 -3.033305000000000007e+01 8.550386114761288070e+00
8.132637530717845750e-12 2.384781513567196143e+00 2.289738913580857916e+05 5.952248822105555692e-09 -3.128086000000000055e+01 8.415980452311792703e+00
